recall,precision
0.59096045,0.97211896
0.59162896,0.97211896
0.59229898,0.97211896
0.59297052,0.97211896
0.59364359,0.97211896
0.59431818,0.97211896
0.59499431,0.97211896
0.59567198,0.97211896
0.59635120,0.97211896
0.59703196,0.97211896
0.59657143,0.97026022
0.59725400,0.97026022
0.59793814,0.97026022
0.59862385,0.97026022
0.59931114,0.97026022
0.60000000,0.97026022
0.60069045,0.97026022
0.60138249,0.97026022
0.60092272,0.96840149
0.60046189,0.96654275
0.60115607,0.96654275
0.60185185,0.96654275
0.60324826,0.96654275
0.60394890,0.96654275
0.60465116,0.96654275
0.60535506,0.96654275
0.60606061,0.96654275
0.60676779,0.96654275
0.60747664,0.96654275
0.60818713,0.96654275
0.60889930,0.96654275
0.60961313,0.96654275
0.61032864,0.96654275
0.60987074,0.96468401
0.61058824,0.96468401
0.61130742,0.96468401
0.61202830,0.96468401
0.61157025,0.96282528
0.61229314,0.96282528
0.61183432,0.96096654
0.61255924,0.96096654
0.61328588,0.96096654
0.61401425,0.96096654
0.61355529,0.95910781
0.61428571,0.95910781
0.61501788,0.95910781
0.61575179,0.95910781
0.61648746,0.95910781
0.61722488,0.95910781
0.61676647,0.95724907
0.61750600,0.95724907
0.61824730,0.95724907
0.61899038,0.95724907
0.61853189,0.95539033
0.61927711,0.95539033
0.62002413,0.95539033
0.62077295,0.95539033
0.62031439,0.95353160
0.61985472,0.95167286
0.62060606,0.95167286
0.62014563,0.94981413
0.62089915,0.94981413
0.62165450,0.94981413
0.62241169,0.94981413
0.62317073,0.94981413
0.62393162,0.94981413
0.62347188,0.94795539
0.62423501,0.94795539
0.62500000,0.94795539
0.62576687,0.94795539
0.62653563,0.94795539
0.62730627,0.94795539
0.62807882,0.94795539
0.62885327,0.94795539
0.62962963,0.94795539
0.63040791,0.94795539
0.63118812,0.94795539
0.63197026,0.94795539
0.63275434,0.94795539
0.63229814,0.94609665
0.63308458,0.94609665
0.63262765,0.94423792
0.63341646,0.94423792
0.63295880,0.94237918
0.63375000,0.94237918
0.63454318,0.94237918
0.63533835,0.94237918
0.63613551,0.94237918
0.63693467,0.94237918
0.63773585,0.94237918
0.63853904,0.94237918
0.63934426,0.94237918
0.64015152,0.94237918
0.64096081,0.94237918
0.64177215,0.94237918
0.64258555,0.94237918
0.64213198,0.94052045
0.64294790,0.94052045
0.64376590,0.94052045
0.64331210,0.93866171
0.64413265,0.93866171
0.64495530,0.93866171
0.64578005,0.93866171
0.64660691,0.93866171
0.64743590,0.93866171
0.64826701,0.93866171
0.64910026,0.93866171
0.64993565,0.93866171
0.65077320,0.93866171
0.65161290,0.93866171
0.65245478,0.93866171
0.65329884,0.93866171
0.65414508,0.93866171
0.65499351,0.93866171
0.65454545,0.93680297
0.65539662,0.93680297
0.65625000,0.93680297
0.65710561,0.93680297
0.65796345,0.93680297
0.65882353,0.93680297
0.65968586,0.93680297
0.66055046,0.93680297
0.66141732,0.93680297
0.66228647,0.93680297
0.66315789,0.93680297
0.66403162,0.93680297
0.66490765,0.93680297
0.66578600,0.93680297
0.66666667,0.93680297
0.66754967,0.93680297
0.66843501,0.93680297
0.66932271,0.93680297
0.67021277,0.93680297
0.67110519,0.93680297
0.67200000,0.93680297
0.67289720,0.93680297
0.67379679,0.93680297
0.67469880,0.93680297
0.67560322,0.93680297
0.67651007,0.93680297
0.67607527,0.93494424
0.67698520,0.93494424
0.67789757,0.93494424
0.67881242,0.93494424
0.67972973,0.93494424
0.68064953,0.93494424
0.68157182,0.93494424
0.68249661,0.93494424
0.68342391,0.93494424
0.68435374,0.93494424
0.68528610,0.93494424
0.68622101,0.93494424
0.68715847,0.93494424
0.68809850,0.93494424
0.68767123,0.93308550
0.68861454,0.93308550
0.68956044,0.93308550
0.69050894,0.93308550
0.69146006,0.93308550
0.69103448,0.93122677
0.69198895,0.93122677
0.69294606,0.93122677
0.69390582,0.93122677
0.69486824,0.93122677
0.69583333,0.93122677
0.69680111,0.93122677
0.69777159,0.93122677
0.69874477,0.93122677
0.69972067,0.93122677
0.69930070,0.92936803
0.70028011,0.92936803
0.69985975,0.92750929
0.70084270,0.92750929
0.70182841,0.92750929
0.70281690,0.92750929
0.70380818,0.92750929
0.70480226,0.92750929
0.70579915,0.92750929
0.70538244,0.92565056
0.70496454,0.92379182
0.70596591,0.92379182
0.70554765,0.92193309
0.70655271,0.92193309
0.70756063,0.92193309
0.70714286,0.92007435
0.70672389,0.91821561
0.70630372,0.91635688
0.70588235,0.91449814
0.70689655,0.91449814
0.70791367,0.91449814
0.70893372,0.91449814
0.70995671,0.91449814
0.71098266,0.91449814
0.71056440,0.91263941
0.71159420,0.91263941
0.71262700,0.91263941
0.71366279,0.91263941
0.71470160,0.91263941
0.71428571,0.91078067
0.71386861,0.90892193
0.71491228,0.90892193
0.71449488,0.90706320
0.71554252,0.90706320
0.71512482,0.90520446
0.71617647,0.90520446
0.71575847,0.90334572
0.71533923,0.90148699
0.71639586,0.90148699
0.71745562,0.90148699
0.71703704,0.89962825
0.71810089,0.89962825
0.71916790,0.89962825
0.71875000,0.89776952
0.71833085,0.89591078
0.71791045,0.89405204
0.71898356,0.89405204
0.72005988,0.89405204
0.71964018,0.89219331
0.72072072,0.89219331
0.72030075,0.89033457
0.72138554,0.89033457
0.72247360,0.89033457
0.72356495,0.89033457
0.72465961,0.89033457
0.72575758,0.89033457
0.72685888,0.89033457
0.72644377,0.88847584
0.72754947,0.88847584
0.72865854,0.88847584
0.72977099,0.88847584
0.73088685,0.88847584
0.73200613,0.88847584
0.73312883,0.88847584
0.73425499,0.88847584
0.73538462,0.88847584
0.73497689,0.88661710
0.73611111,0.88661710
0.73570325,0.88475836
0.73684211,0.88475836
0.73798450,0.88475836
0.73913043,0.88475836
0.74027994,0.88475836
0.74143302,0.88475836
0.74258970,0.88475836
0.74375000,0.88475836
0.74491393,0.88475836
0.74608150,0.88475836
0.74725275,0.88475836
0.74842767,0.88475836
0.74960630,0.88475836
0.75078864,0.88475836
0.75197472,0.88475836
0.75158228,0.88289963
0.75118859,0.88104089
0.75238095,0.88104089
0.75198728,0.87918216
0.75318471,0.87918216
0.75438596,0.87918216
0.75399361,0.87732342
0.75360000,0.87546468
0.75320513,0.87360595
0.75280899,0.87174721
0.75241158,0.86988848
0.75201288,0.86802974
0.75161290,0.86617100
0.75282714,0.86617100
0.75242718,0.86431227
0.75364668,0.86431227
0.75487013,0.86431227
0.75609756,0.86431227
0.75732899,0.86431227
0.75856444,0.86431227
0.75980392,0.86431227
0.76104746,0.86431227
0.76229508,0.86431227
0.76354680,0.86431227
0.76315789,0.86245353
0.76441516,0.86245353
0.76567657,0.86245353
0.76694215,0.86245353
0.76821192,0.86245353
0.76948590,0.86245353
0.77076412,0.86245353
0.77038270,0.86059480
0.77166667,0.86059480
0.77295492,0.86059480
0.77424749,0.86059480
0.77386935,0.85873606
0.77516779,0.85873606
0.77478992,0.85687732
0.77441077,0.85501859
0.77571669,0.85501859
0.77702703,0.85501859
0.77834179,0.85501859
0.77966102,0.85501859
0.77928693,0.85315985
0.78061224,0.85315985
0.78023850,0.85130112
0.78156997,0.85130112
0.78119658,0.84944238
0.78253425,0.84944238
0.78216123,0.84758364
0.78350515,0.84758364
0.78485370,0.84758364
0.78620690,0.84758364
0.78583765,0.84572491
0.78546713,0.84386617
0.78509532,0.84200743
0.78645833,0.84200743
0.78782609,0.84200743
0.78745645,0.84014870
0.78708551,0.83828996
0.78846154,0.83828996
0.78984238,0.83828996
0.79122807,0.83828996
0.79261863,0.83828996
0.79401408,0.83828996
0.79365079,0.83643123
0.79505300,0.83643123
0.79646018,0.83643123
0.79787234,0.83643123
0.79928952,0.83643123
0.79893238,0.83457249
0.80035651,0.83457249
0.80178571,0.83457249
0.80322004,0.83457249
0.80286738,0.83271375
0.80430880,0.83271375
0.80575540,0.83271375
0.80540541,0.83085502
0.80505415,0.82899628
0.80470163,0.82713755
0.80434783,0.82527881
0.80580762,0.82527881
0.80545455,0.82342007
0.80692168,0.82342007
0.80839416,0.82342007
0.80804388,0.82156134
0.80952381,0.82156134
0.81100917,0.82156134
0.81250000,0.82156134
0.81399632,0.82156134
0.81549815,0.82156134
0.81700555,0.82156134
0.81666667,0.81970260
0.81632653,0.81784387
0.81598513,0.81598513
0.81750466,0.81598513
0.81716418,0.81412639
0.81682243,0.81226766
0.81835206,0.81226766
0.81801126,0.81040892
0.81766917,0.80855019
0.81920904,0.80855019
0.81886792,0.80669145
0.82041588,0.80669145
0.82007576,0.80483271
0.82163188,0.80483271
0.82129278,0.80297398
0.82095238,0.80111524
0.82251908,0.80111524
0.82217973,0.79925651
0.82375479,0.79925651
0.82533589,0.79925651
0.82692308,0.79925651
0.82658960,0.79739777
0.82818533,0.79739777
0.82785300,0.79553903
0.82751938,0.79368030
0.82718447,0.79182156
0.82684825,0.78996283
0.82846004,0.78996283
0.83007812,0.78996283
0.83170254,0.78996283
0.83333333,0.78996283
0.83300589,0.78810409
0.83464567,0.78810409
0.83629191,0.78810409
0.83794466,0.78810409
0.83762376,0.78624535
0.83928571,0.78624535
0.84095427,0.78624535
0.84063745,0.78438662
0.84231537,0.78438662
0.84200000,0.78252788
0.84368737,0.78252788
0.84538153,0.78252788
0.84708249,0.78252788
0.84879032,0.78252788
0.85050505,0.78252788
0.85020243,0.78066914
0.85192698,0.78066914
0.85162602,0.77881041
0.85336049,0.77881041
0.85510204,0.77881041
0.85685072,0.77881041
0.85860656,0.77881041
0.86036961,0.77881041
0.86213992,0.77881041
0.86391753,0.77881041
0.86363636,0.77695167
0.86542443,0.77695167
0.86721992,0.77695167
0.86694387,0.77509294
0.86666667,0.77323420
0.86847599,0.77323420
0.86820084,0.77137546
0.86792453,0.76951673
0.86974790,0.76951673
0.86947368,0.76765799
0.86919831,0.76579926
0.87103594,0.76579926
0.87076271,0.76394052
0.87048832,0.76208178
0.87021277,0.76022305
0.87206823,0.76022305
0.87393162,0.76022305
0.87366167,0.75836431
0.87339056,0.75650558
0.87311828,0.75464684
0.87284483,0.75278810
0.87473002,0.75278810
0.87662338,0.75278810
0.87852495,0.75278810
0.87826087,0.75092937
0.88017429,0.75092937
0.88209607,0.75092937
0.88183807,0.74907063
0.88377193,0.74907063
0.88351648,0.74721190
0.88546256,0.74721190
0.88741722,0.74721190
0.88938053,0.74721190
0.88913525,0.74535316
0.89111111,0.74535316
0.89086860,0.74349442
0.89285714,0.74349442
0.89261745,0.74163569
0.89461883,0.74163569
0.89438202,0.73977695
0.89414414,0.73791822
0.89616253,0.73791822
0.89592760,0.73605948
0.89569161,0.73420074
0.89545455,0.73234201
0.89749431,0.73234201
0.89954338,0.73234201
0.89931350,0.73048327
0.90137615,0.73048327
0.90114943,0.72862454
0.90322581,0.72862454
0.90300231,0.72676580
0.90509259,0.72676580
0.90719258,0.72676580
0.90697674,0.72490706
0.90675991,0.72304833
0.90654206,0.72118959
0.90632319,0.71933086
0.90610329,0.71747212
0.90588235,0.71561338
0.90566038,0.71375465
0.90543735,0.71189591
0.90521327,0.71003717
0.90498812,0.70817844
0.90714286,0.70817844
0.90692124,0.70631970
0.90669856,0.70446097
0.90647482,0.70260223
0.90625000,0.70074349
0.90843373,0.70074349
0.90821256,0.69888476
0.90799031,0.69702602
0.90776699,0.69516729
0.90754258,0.69330855
0.90975610,0.69330855
0.91198044,0.69330855
0.91421569,0.69330855
0.91400491,0.69144981
0.91379310,0.68959108
0.91358025,0.68773234
0.91336634,0.68587361
0.91315136,0.68401487
0.91293532,0.68215613
0.91271820,0.68029740
0.91250000,0.67843866
0.91228070,0.67657993
0.91206030,0.67472119
0.91183879,0.67286245
0.91414141,0.67286245
0.91392405,0.67100372
0.91370558,0.66914498
0.91348601,0.66728625
0.91326531,0.66542751
0.91560102,0.66542751
0.91538462,0.66356877
0.91516710,0.66171004
0.91752577,0.66171004
0.91731266,0.65985130
0.91709845,0.65799257
0.91688312,0.65613383
0.91927083,0.65613383
0.91906005,0.65427509
0.92146597,0.65427509
0.92125984,0.65241636
0.92105263,0.65055762
0.92084433,0.64869888
0.92328042,0.64869888
0.92307692,0.64684015
0.92287234,0.64498141
0.92266667,0.64312268
0.92245989,0.64126394
0.92225201,0.63940520
0.92204301,0.63754647
0.92452830,0.63754647
0.92432432,0.63568773
0.92411924,0.63382900
0.92391304,0.63197026
0.92370572,0.63011152
0.92622951,0.63011152
0.92602740,0.62825279
0.92582418,0.62639405
0.92561983,0.62453532
0.92541436,0.62267658
0.92797784,0.62267658
0.92777778,0.62081784
0.92757660,0.61895911
0.92737430,0.61710037
0.92997199,0.61710037
0.92977528,0.61524164
0.92957746,0.61338290
0.93220339,0.61338290
0.93201133,0.61152416
0.93465909,0.61152416
0.93447293,0.60966543
0.93428571,0.60780669
0.93409742,0.60594796
0.93678161,0.60594796
0.93659942,0.60408922
0.93641618,0.60223048
0.93913043,0.60223048
0.93895349,0.60037175
0.94169096,0.60037175
0.94152047,0.59851301
0.94134897,0.59665428
0.94117647,0.59479554
0.94395280,0.59479554
0.94378698,0.59293680
0.94362018,0.59107807
0.94345238,0.58921933
0.94328358,0.58736059
0.94311377,0.58550186
0.94294294,0.58364312
0.94578313,0.58364312
0.94561934,0.58178439
0.94545455,0.57992565
0.94528875,0.57806691
0.94512195,0.57620818
0.94495413,0.57434944
0.94785276,0.57434944
0.94769231,0.57249071
0.95061728,0.57249071
0.95046440,0.57063197
0.95341615,0.57063197
0.95327103,0.56877323
0.95312500,0.56691450
0.95611285,0.56691450
0.95597484,0.56505576
0.95583596,0.56319703
0.95886076,0.56319703
0.95873016,0.56133829
0.95859873,0.55947955
0.95846645,0.55762082
0.95833333,0.55576208
0.95819936,0.55390335
0.95806452,0.55204461
0.95792880,0.55018587
0.96103896,0.55018587
0.96091205,0.54832714
0.96405229,0.54832714
0.96393443,0.54646840
0.96381579,0.54460967
0.96369637,0.54275093
0.96357616,0.54089219
0.96345515,0.53903346
0.96333333,0.53717472
0.96321070,0.53531599
0.96308725,0.53345725
0.96296296,0.53159851
0.96283784,0.52973978
0.96271186,0.52788104
0.96258503,0.52602230
0.96245734,0.52416357
0.96232877,0.52230483
0.96219931,0.52044610
0.96206897,0.51858736
0.96193772,0.51672862
0.96180556,0.51486989
0.96167247,0.51301115
0.96503497,0.51301115
0.96491228,0.51115242
0.96478873,0.50929368
0.96466431,0.50743494
0.96453901,0.50557621
0.96441281,0.50371747
0.96428571,0.50185874
0.96415771,0.50000000
0.96402878,0.49814126
0.96750903,0.49814126
0.96739130,0.49628253
0.96727273,0.49442379
0.96715328,0.49256506
0.96703297,0.49070632
0.96691176,0.48884758
0.96678967,0.48698885
0.97037037,0.48698885
0.97026022,0.48513011
0.97014925,0.48327138
0.97003745,0.48141264
0.96992481,0.47955390
0.96981132,0.47769517
0.96969697,0.47583643
0.96958175,0.47397770
0.97328244,0.47397770
0.97318008,0.47211896
0.97307692,0.47026022
0.97297297,0.46840149
0.97286822,0.46654275
0.97276265,0.46468401
0.97265625,0.46282528
0.97254902,0.46096654
0.97244094,0.45910781
0.97233202,0.45724907
0.97222222,0.45539033
0.97211155,0.45353160
0.97200000,0.45167286
0.97188755,0.44981413
0.97177419,0.44795539
0.97165992,0.44609665
0.97154472,0.44423792
0.97142857,0.44237918
0.97131148,0.44052045
0.97119342,0.43866171
0.97107438,0.43680297
0.97095436,0.43494424
0.97083333,0.43308550
0.97071130,0.43122677
0.97058824,0.42936803
0.97046414,0.42750929
0.97033898,0.42565056
0.97021277,0.42379182
0.97008547,0.42193309
0.96995708,0.42007435
0.96982759,0.41821561
0.96969697,0.41635688
0.96956522,0.41449814
0.96943231,0.41263941
0.96929825,0.41078067
0.96916300,0.40892193
0.96902655,0.40706320
0.96888889,0.40520446
0.96875000,0.40334572
0.96860987,0.40148699
0.96846847,0.39962825
0.96832579,0.39776952
0.96818182,0.39591078
0.96803653,0.39405204
0.97247706,0.39405204
0.97235023,0.39219331
0.97222222,0.39033457
0.97209302,0.38847584
0.97196262,0.38661710
0.97183099,0.38475836
0.97169811,0.38289963
0.97156398,0.38104089
0.97142857,0.37918216
0.97129187,0.37732342
0.97115385,0.37546468
0.97101449,0.37360595
0.97087379,0.37174721
0.97073171,0.36988848
0.97058824,0.36802974
0.97044335,0.36617100
0.97029703,0.36431227
0.97000000,0.36059480
0.96984925,0.35873606
0.96969697,0.35687732
0.96954315,0.35501859
0.96938776,0.35315985
0.96923077,0.35130112
0.96907216,0.34944238
0.96891192,0.34758364
0.96875000,0.34572491
0.96858639,0.34386617
0.96842105,0.34200743
0.96825397,0.34014870
0.96808511,0.33828996
0.96791444,0.33643123
0.96774194,0.33457249
0.96756757,0.33271375
0.96739130,0.33085502
0.96721311,0.32899628
0.96703297,0.32713755
0.96685083,0.32527881
0.96666667,0.32342007
0.96648045,0.32156134
0.96629213,0.31970260
0.96610169,0.31784387
0.96590909,0.31598513
0.96571429,0.31412639
0.96551724,0.31226766
0.96531792,0.31040892
0.96511628,0.30855019
0.96491228,0.30669145
0.96470588,0.30483271
0.96449704,0.30297398
0.96428571,0.30111524
0.96407186,0.29925651
0.96385542,0.29739777
0.96363636,0.29553903
0.96341463,0.29368030
0.96319018,0.29182156
0.96296296,0.28996283
0.96273292,0.28810409
0.96250000,0.28624535
0.96855346,0.28624535
0.96835443,0.28438662
0.96815287,0.28252788
0.97435897,0.28252788
0.97419355,0.28066914
0.97402597,0.27881041
0.97385621,0.27695167
0.97368421,0.27509294
0.97350993,0.27323420
0.98000000,0.27323420
0.97986577,0.27137546
0.97972973,0.26951673
0.97959184,0.26765799
0.97945205,0.26579926
0.97931034,0.26394052
0.97916667,0.26208178
0.97902098,0.26022305
0.97887324,0.25836431
0.98581560,0.25836431
0.98571429,0.25650558
0.98561151,0.25464684
0.98550725,0.25278810
0.98540146,0.25092937
0.98529412,0.24907063
0.98518519,0.24721190
0.99253731,0.24721190
0.99248120,0.24535316
0.99242424,0.24349442
0.99236641,0.24163569
0.99230769,0.23977695
0.99224806,0.23791822
0.99218750,0.23605948
0.99212598,0.23420074
1.00000000,0.23420074
1.00000000,0.23234201
1.00000000,0.23048327
1.00000000,0.22862454
1.00000000,0.22676580
1.00000000,0.22490706
1.00000000,0.22304833
1.00000000,0.22118959
1.00000000,0.21933086
1.00000000,0.21747212
1.00000000,0.21561338
1.00000000,0.21375465
1.00000000,0.21189591
1.00000000,0.21003717
1.00000000,0.20817844
1.00000000,0.20631970
1.00000000,0.20446097
1.00000000,0.20260223
1.00000000,0.20074349
1.00000000,0.19888476
1.00000000,0.19702602
1.00000000,0.19516729
1.00000000,0.19330855
1.00000000,0.19144981
1.00000000,0.18959108
1.00000000,0.18773234
1.00000000,0.18587361
1.00000000,0.18401487
1.00000000,0.18215613
1.00000000,0.18029740
1.00000000,0.17843866
1.00000000,0.17657993
1.00000000,0.17472119
1.00000000,0.17286245
1.00000000,0.17100372
1.00000000,0.16914498
1.00000000,0.16728625
1.00000000,0.16542751
1.00000000,0.16356877
1.00000000,0.16171004
1.00000000,0.15985130
1.00000000,0.15799257
1.00000000,0.15613383
1.00000000,0.15427509
1.00000000,0.15241636
1.00000000,0.15055762
1.00000000,0.14869888
1.00000000,0.14684015
1.00000000,0.14498141
1.00000000,0.14312268
1.00000000,0.14126394
1.00000000,0.13940520
1.00000000,0.13754647
1.00000000,0.13568773
1.00000000,0.13382900
1.00000000,0.13197026
1.00000000,0.13011152
1.00000000,0.12825279
1.00000000,0.12639405
1.00000000,0.12453532
1.00000000,0.12267658
1.00000000,0.12081784
1.00000000,0.11895911
1.00000000,0.11710037
1.00000000,0.11524164
1.00000000,0.11338290
1.00000000,0.11152416
1.00000000,0.10966543
1.00000000,0.10780669
1.00000000,0.10594796
1.00000000,0.10408922
1.00000000,0.10223048
1.00000000,0.10037175
1.00000000,0.09851301
1.00000000,0.09665428
1.00000000,0.09479554
1.00000000,0.09293680
1.00000000,0.09107807
1.00000000,0.08921933
1.00000000,0.08736059
1.00000000,0.08550186
1.00000000,0.08364312
1.00000000,0.08178439
1.00000000,0.07992565
1.00000000,0.07806691
1.00000000,0.07620818
1.00000000,0.07434944
1.00000000,0.07249071
1.00000000,0.07063197
1.00000000,0.06877323
1.00000000,0.06691450
1.00000000,0.06505576
1.00000000,0.06319703
1.00000000,0.06133829
1.00000000,0.05947955
1.00000000,0.05762082
1.00000000,0.05576208
1.00000000,0.05390335
1.00000000,0.05204461
1.00000000,0.05018587
1.00000000,0.04832714
1.00000000,0.04646840
1.00000000,0.04460967
1.00000000,0.04275093
1.00000000,0.04089219
1.00000000,0.03903346
1.00000000,0.03717472
1.00000000,0.03531599
1.00000000,0.03345725
1.00000000,0.03159851
1.00000000,0.02973978
1.00000000,0.02788104
1.00000000,0.02602230
1.00000000,0.02416357
1.00000000,0.02230483
1.00000000,0.02044610
1.00000000,0.01858736
1.00000000,0.01672862
1.00000000,0.01486989
1.00000000,0.01301115
1.00000000,0.01115242
1.00000000,0.00929368
1.00000000,0.00743494
1.00000000,0.00557621
1.00000000,0.00371747
1.00000000,0.00185874
1.00000000,0.00000000
