recall,precision
0.70161290,0.97206704
0.70255720,0.97206704
0.70350404,0.97206704
0.70445344,0.97206704
0.70540541,0.97206704
0.70635995,0.97206704
0.70596206,0.97020484
0.70691995,0.97020484
0.70788043,0.97020484
0.70884354,0.97020484
0.70980926,0.97020484
0.71077763,0.97020484
0.71038251,0.96834264
0.71135431,0.96834264
0.71232877,0.96834264
0.71330590,0.96834264
0.71428571,0.96834264
0.71526823,0.96834264
0.71625344,0.96834264
0.71724138,0.96834264
0.71823204,0.96834264
0.71922545,0.96834264
0.72022161,0.96834264
0.72122053,0.96834264
0.72222222,0.96834264
0.72322670,0.96834264
0.72423398,0.96834264
0.72524407,0.96834264
0.72625698,0.96834264
0.72727273,0.96834264
0.72829132,0.96834264
0.72791024,0.96648045
0.72752809,0.96461825
0.72855134,0.96461825
0.72816901,0.96275605
0.72919605,0.96275605
0.73022599,0.96275605
0.73125884,0.96275605
0.73229462,0.96275605
0.73333333,0.96275605
0.73437500,0.96275605
0.73399716,0.96089385
0.73504274,0.96089385
0.73466476,0.95903166
0.73571429,0.95903166
0.73676681,0.95903166
0.73782235,0.95903166
0.73888092,0.95903166
0.73850575,0.95716946
0.73956835,0.95716946
0.74063401,0.95716946
0.74025974,0.95530726
0.74132948,0.95530726
0.74095514,0.95344507
0.74202899,0.95344507
0.74165457,0.95158287
0.74273256,0.95158287
0.74381368,0.95158287
0.74489796,0.95158287
0.74598540,0.95158287
0.74561404,0.94972067
0.74670571,0.94972067
0.74780059,0.94972067
0.74889868,0.94972067
0.74852941,0.94785847
0.74963181,0.94785847
0.74926254,0.94599628
0.75036928,0.94599628
0.75147929,0.94599628
0.75259259,0.94599628
0.75370920,0.94599628
0.75482912,0.94599628
0.75446429,0.94413408
0.75558867,0.94413408
0.75671642,0.94413408
0.75784753,0.94413408
0.75898204,0.94413408
0.75862069,0.94227188
0.75825826,0.94040968
0.75789474,0.93854749
0.75753012,0.93668529
0.75867270,0.93668529
0.75981873,0.93668529
0.76096823,0.93668529
0.76212121,0.93668529
0.76327769,0.93668529
0.76443769,0.93668529
0.76560122,0.93668529
0.76676829,0.93668529
0.76793893,0.93668529
0.76911315,0.93668529
0.77029096,0.93668529
0.77147239,0.93668529
0.77265745,0.93668529
0.77230769,0.93482309
0.77349769,0.93482309
0.77469136,0.93482309
0.77588872,0.93482309
0.77708978,0.93482309
0.77829457,0.93482309
0.77795031,0.93296089
0.77916019,0.93296089
0.78037383,0.93296089
0.78003120,0.93109870
0.78125000,0.93109870
0.78247261,0.93109870
0.78369906,0.93109870
0.78492936,0.93109870
0.78616352,0.93109870
0.78740157,0.93109870
0.78864353,0.93109870
0.78988942,0.93109870
0.79113924,0.93109870
0.79080824,0.92923650
0.79206349,0.92923650
0.79173291,0.92737430
0.79299363,0.92737430
0.79266348,0.92551210
0.79392971,0.92551210
0.79520000,0.92551210
0.79647436,0.92551210
0.79614767,0.92364991
0.79742765,0.92364991
0.79871176,0.92364991
0.79838710,0.92178771
0.79967690,0.92178771
0.79935275,0.91992551
0.79902755,0.91806331
0.79870130,0.91620112
0.80000000,0.91620112
0.80130293,0.91620112
0.80261011,0.91620112
0.80228758,0.91433892
0.80360065,0.91433892
0.80491803,0.91433892
0.80623974,0.91433892
0.80756579,0.91433892
0.80724876,0.91247672
0.80858086,0.91247672
0.80991736,0.91247672
0.81125828,0.91247672
0.81094527,0.91061453
0.81229236,0.91061453
0.81364393,0.91061453
0.81500000,0.91061453
0.81636060,0.91061453
0.81772575,0.91061453
0.81909548,0.91061453
0.81879195,0.90875233
0.82016807,0.90875233
0.82154882,0.90875233
0.82293423,0.90875233
0.82263514,0.90689013
0.82402707,0.90689013
0.82542373,0.90689013
0.82682513,0.90689013
0.82823129,0.90689013
0.82793867,0.90502793
0.82764505,0.90316574
0.82905983,0.90316574
0.83047945,0.90316574
0.83190395,0.90316574
0.83161512,0.90130354
0.83132530,0.89944134
0.83275862,0.89944134
0.83246978,0.89757914
0.83217993,0.89571695
0.83362218,0.89571695
0.83506944,0.89571695
0.83652174,0.89571695
0.83797909,0.89571695
0.83769634,0.89385475
0.83741259,0.89199255
0.83887916,0.89199255
0.84035088,0.89199255
0.84007030,0.89013035
0.83978873,0.88826816
0.83950617,0.88640596
0.83922261,0.88454376
0.84070796,0.88454376
0.84042553,0.88268156
0.84191829,0.88268156
0.84341637,0.88268156
0.84491979,0.88268156
0.84642857,0.88268156
0.84615385,0.88081937
0.84767025,0.88081937
0.84739677,0.87895717
0.84712230,0.87709497
0.84864865,0.87709497
0.84837545,0.87523277
0.84990958,0.87523277
0.85144928,0.87523277
0.85299456,0.87523277
0.85454545,0.87523277
0.85610200,0.87523277
0.85583942,0.87337058
0.85740402,0.87337058
0.85897436,0.87337058
0.85871560,0.87150838
0.86029412,0.87150838
0.86187845,0.87150838
0.86162362,0.86964618
0.86136784,0.86778399
0.86111111,0.86592179
0.86270872,0.86592179
0.86245353,0.86405959
0.86405959,0.86405959
0.86380597,0.86219739
0.86542056,0.86219739
0.86704120,0.86219739
0.86866792,0.86219739
0.86842105,0.86033520
0.87005650,0.86033520
0.86981132,0.85847300
0.86956522,0.85661080
0.86931818,0.85474860
0.87096774,0.85474860
0.87072243,0.85288641
0.87047619,0.85102421
0.87213740,0.85102421
0.87189293,0.84916201
0.87164751,0.84729981
0.87332054,0.84729981
0.87307692,0.84543762
0.87283237,0.84357542
0.87451737,0.84357542
0.87620890,0.84357542
0.87596899,0.84171322
0.87766990,0.84171322
0.87743191,0.83985102
0.87719298,0.83798883
0.87695312,0.83612663
0.87866928,0.83612663
0.88039216,0.83612663
0.88015717,0.83426443
0.88188976,0.83426443
0.88362919,0.83426443
0.88339921,0.83240223
0.88514851,0.83240223
0.88492063,0.83054004
0.88469185,0.82867784
0.88446215,0.82681564
0.88423154,0.82495345
0.88600000,0.82495345
0.88577154,0.82309125
0.88554217,0.82122905
0.88531187,0.81936685
0.88709677,0.81936685
0.88686869,0.81750466
0.88866397,0.81750466
0.88843813,0.81564246
0.88821138,0.81378026
0.89002037,0.81378026
0.88979592,0.81191806
0.88957055,0.81005587
0.88934426,0.80819367
0.88911704,0.80633147
0.88888889,0.80446927
0.89072165,0.80446927
0.89256198,0.80446927
0.89233954,0.80260708
0.89211618,0.80074488
0.89189189,0.79888268
0.89166667,0.79702048
0.89144050,0.79515829
0.89121339,0.79329609
0.89098532,0.79143389
0.89075630,0.78957169
0.89052632,0.78770950
0.89029536,0.78584730
0.89217759,0.78584730
0.89194915,0.78398510
0.89171975,0.78212291
0.89148936,0.78026071
0.89125800,0.77839851
0.89102564,0.77653631
0.89079229,0.77467412
0.89055794,0.77281192
0.89032258,0.77094972
0.89008621,0.76908752
0.88984881,0.76722533
0.88961039,0.76536313
0.88937093,0.76350093
0.88913043,0.76163873
0.88888889,0.75977654
0.88864629,0.75791434
0.88840263,0.75605214
0.88815789,0.75418994
0.88791209,0.75232775
0.88766520,0.75046555
0.88962472,0.75046555
0.88938053,0.74860335
0.89135255,0.74860335
0.89333333,0.74860335
0.89532294,0.74860335
0.89508929,0.74674115
0.89485459,0.74487896
0.89686099,0.74487896
0.89662921,0.74301676
0.89864865,0.74301676
0.89841986,0.74115456
0.89819005,0.73929236
0.90022676,0.73929236
0.90000000,0.73743017
0.89977221,0.73556797
0.90182648,0.73556797
0.90160183,0.73370577
0.90366972,0.73370577
0.90574713,0.73370577
0.90552995,0.73184358
0.90531178,0.72998138
0.90509259,0.72811918
0.90487239,0.72625698
0.90465116,0.72439479
0.90442890,0.72253259
0.90654206,0.72253259
0.90632319,0.72067039
0.90610329,0.71880819
0.90588235,0.71694600
0.90566038,0.71508380
0.90498812,0.70949721
0.90476190,0.70763501
0.90453461,0.70577281
0.90430622,0.70391061
0.90407674,0.70204842
0.90384615,0.70018622
0.90602410,0.70018622
0.90821256,0.70018622
0.90799031,0.69832402
0.90776699,0.69646182
0.90754258,0.69459963
0.90731707,0.69273743
0.90709046,0.69087523
0.90686275,0.68901304
0.90663391,0.68715084
0.90640394,0.68528864
0.90617284,0.68342644
0.90841584,0.68342644
0.90818859,0.68156425
0.91044776,0.68156425
0.91022444,0.67970205
0.91000000,0.67783985
0.90977444,0.67597765
0.91206030,0.67597765
0.91183879,0.67411546
0.91161616,0.67225326
0.91392405,0.67225326
0.91370558,0.67039106
0.91603053,0.67039106
0.91836735,0.67039106
0.92071611,0.67039106
0.92051282,0.66852886
0.92287918,0.66852886
0.92525773,0.66852886
0.92506460,0.66666667
0.92487047,0.66480447
0.92467532,0.66294227
0.92447917,0.66108007
0.92428198,0.65921788
0.92670157,0.65921788
0.92650919,0.65735568
0.92631579,0.65549348
0.92612137,0.65363128
0.92592593,0.65176909
0.92572944,0.64990689
0.92553191,0.64804469
0.92800000,0.64804469
0.92780749,0.64618250
0.92761394,0.64432030
0.92741935,0.64245810
0.92722372,0.64059590
0.92702703,0.63873371
0.92953930,0.63873371
0.92934783,0.63687151
0.92915531,0.63500931
0.92896175,0.63314711
0.92876712,0.63128492
0.92857143,0.62942272
0.92837466,0.62756052
0.92817680,0.62569832
0.92797784,0.62383613
0.92777778,0.62197393
0.92757660,0.62011173
0.92737430,0.61824953
0.92717087,0.61638734
0.92977528,0.61638734
0.92957746,0.61452514
0.92937853,0.61266294
0.92917847,0.61080074
0.92897727,0.60893855
0.92877493,0.60707635
0.92857143,0.60521415
0.92836676,0.60335196
0.92816092,0.60148976
0.92795389,0.59962756
0.92774566,0.59776536
0.92753623,0.59590317
0.92732558,0.59404097
0.92711370,0.59217877
0.92690058,0.59031657
0.92961877,0.59031657
0.92941176,0.58845438
0.92920354,0.58659218
0.92899408,0.58472998
0.92878338,0.58286778
0.92857143,0.58100559
0.92835821,0.57914339
0.93113772,0.57914339
0.93393393,0.57914339
0.93674699,0.57914339
0.93655589,0.57728119
0.93636364,0.57541899
0.93617021,0.57355680
0.93597561,0.57169460
0.93577982,0.56983240
0.93865031,0.56983240
0.93846154,0.56797020
0.93827160,0.56610801
0.93808050,0.56424581
0.93788820,0.56238361
0.93769470,0.56052142
0.93750000,0.55865922
0.93730408,0.55679702
0.93710692,0.55493482
0.93690852,0.55307263
0.93670886,0.55121043
0.93968254,0.55121043
0.94267516,0.55121043
0.94249201,0.54934823
0.94230769,0.54748603
0.94212219,0.54562384
0.94193548,0.54376164
0.94174757,0.54189944
0.94480519,0.54189944
0.94462541,0.54003724
0.94444444,0.53817505
0.94426230,0.53631285
0.94407895,0.53445065
0.94719472,0.53445065
0.94701987,0.53258845
0.94684385,0.53072626
0.94666667,0.52886406
0.94648829,0.52700186
0.94630872,0.52513966
0.94612795,0.52327747
0.94594595,0.52141527
0.94576271,0.51955307
0.94557823,0.51769088
0.94539249,0.51582868
0.94520548,0.51396648
0.94501718,0.51210428
0.94482759,0.51024209
0.94463668,0.50837989
0.94444444,0.50651769
0.94425087,0.50465549
0.94405594,0.50279330
0.94385965,0.50093110
0.94366197,0.49906890
0.94346290,0.49720670
0.94326241,0.49534451
0.94306050,0.49348231
0.94285714,0.49162011
0.94265233,0.48975791
0.94244604,0.48789572
0.94223827,0.48603352
0.94202899,0.48417132
0.94181818,0.48230912
0.94525547,0.48230912
0.94505495,0.48044693
0.94485294,0.47858473
0.94464945,0.47672253
0.94444444,0.47486034
0.94795539,0.47486034
0.94776119,0.47299814
0.94756554,0.47113594
0.94736842,0.46927374
0.94716981,0.46741155
0.94696970,0.46554935
0.94676806,0.46368715
0.94656489,0.46182495
0.94636015,0.45996276
0.94615385,0.45810056
0.94594595,0.45623836
0.94573643,0.45437616
0.94552529,0.45251397
0.94531250,0.45065177
0.94509804,0.44878957
0.94488189,0.44692737
0.94861660,0.44692737
0.94841270,0.44506518
0.94820717,0.44320298
0.95200000,0.44320298
0.95180723,0.44134078
0.95161290,0.43947858
0.95141700,0.43761639
0.95121951,0.43575419
0.95102041,0.43389199
0.95081967,0.43202980
0.95061728,0.43016760
0.95041322,0.42830540
0.95020747,0.42644320
0.95000000,0.42458101
0.94979079,0.42271881
0.94957983,0.42085661
0.94936709,0.41899441
0.94915254,0.41713222
0.94893617,0.41527002
0.94871795,0.41340782
0.94849785,0.41154562
0.94827586,0.40968343
0.94805195,0.40782123
0.94782609,0.40595903
0.94759825,0.40409683
0.94736842,0.40223464
0.94713656,0.40037244
0.95132743,0.40037244
0.95111111,0.39851024
0.95089286,0.39664804
0.95067265,0.39478585
0.95045045,0.39292365
0.95022624,0.39106145
0.95000000,0.38919926
0.95433790,0.38919926
0.95412844,0.38733706
0.95391705,0.38547486
0.95833333,0.38547486
0.96279070,0.38547486
0.96261682,0.38361266
0.96244131,0.38175047
0.96226415,0.37988827
0.96208531,0.37802607
0.96190476,0.37616387
0.96172249,0.37430168
0.96153846,0.37243948
0.96135266,0.37057728
0.96116505,0.36871508
0.96097561,0.36685289
0.96078431,0.36499069
0.96059113,0.36312849
0.96039604,0.36126629
0.96019900,0.35940410
0.96000000,0.35754190
0.95979899,0.35567970
0.95959596,0.35381750
0.95939086,0.35195531
0.95918367,0.35009311
0.95897436,0.34823091
0.96391753,0.34823091
0.96373057,0.34636872
0.96354167,0.34450652
0.96335079,0.34264432
0.96315789,0.34078212
0.96296296,0.33891993
0.96276596,0.33705773
0.96256684,0.33519553
0.96236559,0.33333333
0.96216216,0.33147114
0.96195652,0.32960894
0.96174863,0.32774674
0.96153846,0.32588454
0.96132597,0.32402235
0.96111111,0.32216015
0.96089385,0.32029795
0.96067416,0.31843575
0.96045198,0.31657356
0.96022727,0.31471136
0.96000000,0.31284916
0.96551724,0.31284916
0.96531792,0.31098696
0.96511628,0.30912477
0.96491228,0.30726257
0.96470588,0.30540037
0.96449704,0.30353818
0.96428571,0.30167598
0.96407186,0.29981378
0.96385542,0.29795158
0.96363636,0.29608939
0.96341463,0.29422719
0.96319018,0.29236499
0.96913580,0.29236499
0.96894410,0.29050279
0.96875000,0.28864060
0.96855346,0.28677840
0.96835443,0.28491620
0.96815287,0.28305400
0.96794872,0.28119181
0.96774194,0.27932961
0.96753247,0.27746741
0.96732026,0.27560521
0.96710526,0.27374302
0.96688742,0.27188082
0.96666667,0.27001862
0.96644295,0.26815642
0.96621622,0.26629423
0.96598639,0.26443203
0.97260274,0.26443203
0.97241379,0.26256983
0.97222222,0.26070764
0.97902098,0.26070764
0.97887324,0.25884544
0.97872340,0.25698324
0.97857143,0.25512104
0.97841727,0.25325885
0.97826087,0.25139665
0.97810219,0.24953445
0.97794118,0.24767225
0.97777778,0.24581006
0.97761194,0.24394786
0.97744361,0.24208566
0.97727273,0.24022346
0.97709924,0.23836127
0.98461538,0.23836127
0.98449612,0.23649907
0.98437500,0.23463687
0.98425197,0.23277467
0.98412698,0.23091248
0.98400000,0.22905028
0.98387097,0.22718808
0.98373984,0.22532588
0.98360656,0.22346369
0.98347107,0.22160149
0.98333333,0.21973929
0.98319328,0.21787709
0.98305085,0.21601490
0.98290598,0.21415270
0.98275862,0.21229050
0.98260870,0.21042831
0.98245614,0.20856611
0.98230088,0.20670391
0.98214286,0.20484171
0.98198198,0.20297952
0.98181818,0.20111732
0.99082569,0.20111732
0.99074074,0.19925512
0.99065421,0.19739292
0.99056604,0.19553073
0.99047619,0.19366853
0.99038462,0.19180633
0.99029126,0.18994413
0.99019608,0.18808194
0.99009901,0.18621974
0.99000000,0.18435754
0.98989899,0.18249534
0.98979592,0.18063315
0.98969072,0.17877095
0.98958333,0.17690875
0.98947368,0.17504655
1.00000000,0.17504655
1.00000000,0.17318436
1.00000000,0.17132216
1.00000000,0.16945996
1.00000000,0.16759777
1.00000000,0.16573557
1.00000000,0.16387337
1.00000000,0.16201117
1.00000000,0.16014898
1.00000000,0.15828678
1.00000000,0.15642458
1.00000000,0.15456238
1.00000000,0.15270019
1.00000000,0.15083799
1.00000000,0.14897579
1.00000000,0.14711359
1.00000000,0.14525140
1.00000000,0.14338920
1.00000000,0.14152700
1.00000000,0.13966480
1.00000000,0.13780261
1.00000000,0.13594041
1.00000000,0.13407821
1.00000000,0.13221601
1.00000000,0.13035382
1.00000000,0.12849162
1.00000000,0.12662942
1.00000000,0.12476723
1.00000000,0.12290503
1.00000000,0.12104283
1.00000000,0.11918063
1.00000000,0.11731844
1.00000000,0.11545624
1.00000000,0.11359404
1.00000000,0.11173184
1.00000000,0.10986965
1.00000000,0.10800745
1.00000000,0.10614525
1.00000000,0.10428305
1.00000000,0.10242086
1.00000000,0.10055866
1.00000000,0.09869646
1.00000000,0.09683426
1.00000000,0.09497207
1.00000000,0.09310987
1.00000000,0.09124767
1.00000000,0.08938547
1.00000000,0.08752328
1.00000000,0.08566108
1.00000000,0.08379888
1.00000000,0.08193669
1.00000000,0.08007449
1.00000000,0.07821229
1.00000000,0.07635009
1.00000000,0.07448790
1.00000000,0.07262570
1.00000000,0.07076350
1.00000000,0.06890130
1.00000000,0.06703911
1.00000000,0.06517691
1.00000000,0.06331471
1.00000000,0.06145251
1.00000000,0.05959032
1.00000000,0.05772812
1.00000000,0.05586592
1.00000000,0.05400372
1.00000000,0.05214153
1.00000000,0.05027933
1.00000000,0.04841713
1.00000000,0.04655493
1.00000000,0.04469274
1.00000000,0.04283054
1.00000000,0.03910615
1.00000000,0.03724395
1.00000000,0.03538175
1.00000000,0.03351955
1.00000000,0.03165736
1.00000000,0.02979516
1.00000000,0.02793296
1.00000000,0.02607076
1.00000000,0.02420857
1.00000000,0.02234637
1.00000000,0.02048417
1.00000000,0.01862197
1.00000000,0.01675978
1.00000000,0.01489758
1.00000000,0.01303538
1.00000000,0.01117318
1.00000000,0.00931099
1.00000000,0.00744879
1.00000000,0.00558659
1.00000000,0.00372439
1.00000000,0.00186220
1.00000000,0.00000000
