recall,precision
0.92744479,0.56214149
0.92721519,0.56022945
0.92698413,0.55831740
0.92675159,0.55640535
0.92651757,0.55449331
0.92628205,0.55258126
0.92604502,0.55066922
0.92903226,0.55066922
0.92880259,0.54875717
0.92857143,0.54684512
0.93159609,0.54684512
0.93137255,0.54493308
0.93442623,0.54493308
0.93421053,0.54302103
0.93399340,0.54110899
0.93708609,0.54110899
0.93687708,0.53919694
0.93666667,0.53728489
0.93645485,0.53537285
0.93959732,0.53537285
0.93939394,0.53346080
0.93918919,0.53154876
0.93898305,0.52963671
0.93877551,0.52772467
0.93856655,0.52581262
0.93835616,0.52390057
0.93814433,0.52198853
0.93793103,0.52007648
0.93771626,0.51816444
0.94097222,0.51816444
0.94076655,0.51625239
0.94405594,0.51625239
0.94385965,0.51434034
0.94366197,0.51242830
0.94346290,0.51051625
0.94680851,0.51051625
0.94661922,0.50860421
0.94642857,0.50669216
0.94623656,0.50478011
0.94604317,0.50286807
0.94584838,0.50095602
0.94565217,0.49904398
0.94545455,0.49713193
0.94525547,0.49521989
0.94505495,0.49330784
0.94485294,0.49139579
0.94464945,0.48948375
0.94444444,0.48757170
0.94423792,0.48565966
0.94776119,0.48565966
0.94756554,0.48374761
0.94736842,0.48183556
0.94716981,0.47992352
0.94696970,0.47801147
0.94676806,0.47609943
0.94656489,0.47418738
0.94636015,0.47227533
0.94615385,0.47036329
0.94594595,0.46845124
0.94573643,0.46653920
0.94552529,0.46462715
0.94531250,0.46271511
0.94901961,0.46271511
0.94881890,0.46080306
0.94861660,0.45889101
0.94841270,0.45697897
0.94820717,0.45506692
0.94800000,0.45315488
0.94779116,0.45124283
0.94758065,0.44933078
0.94736842,0.44741874
0.94715447,0.44550669
0.94693878,0.44359465
0.94672131,0.44168260
0.94650206,0.43977055
0.94628099,0.43785851
0.94605809,0.43594646
0.94583333,0.43403442
0.94560669,0.43212237
0.94537815,0.43021033
0.94514768,0.42829828
0.94491525,0.42638623
0.94468085,0.42447419
0.94444444,0.42256214
0.94849785,0.42256214
0.94827586,0.42065010
0.95238095,0.42065010
0.95217391,0.41873805
0.95196507,0.41682600
0.95175439,0.41491396
0.95154185,0.41300191
0.95132743,0.41108987
0.95111111,0.40917782
0.95089286,0.40726577
0.95067265,0.40535373
0.95045045,0.40344168
0.95022624,0.40152964
0.95000000,0.39961759
0.94977169,0.39770554
0.94954128,0.39579350
0.94930876,0.39388145
0.94907407,0.39196941
0.94883721,0.39005736
0.95327103,0.39005736
0.95305164,0.38814532
0.95283019,0.38623327
0.95260664,0.38432122
0.95238095,0.38240918
0.95215311,0.38049713
0.95192308,0.37858509
0.95652174,0.37858509
0.95631068,0.37667304
0.95609756,0.37476099
0.95588235,0.37284895
0.95566502,0.37093690
0.95544554,0.36902486
0.95522388,0.36711281
0.95500000,0.36520076
0.95477387,0.36328872
0.95454545,0.36137667
0.95431472,0.35946463
0.95408163,0.35755258
0.95384615,0.35564054
0.95360825,0.35372849
0.95854922,0.35372849
0.95833333,0.35181644
0.96335079,0.35181644
0.96315789,0.34990440
0.96296296,0.34799235
0.96276596,0.34608031
0.96256684,0.34416826
0.96236559,0.34225621
0.96216216,0.34034417
0.96195652,0.33843212
0.96174863,0.33652008
0.96153846,0.33460803
0.96132597,0.33269598
0.96111111,0.33078394
0.96089385,0.32887189
0.96067416,0.32695985
0.96045198,0.32504780
0.96022727,0.32313576
0.96000000,0.32122371
0.95977011,0.31931166
0.95953757,0.31739962
0.95930233,0.31548757
0.95906433,0.31357553
0.95882353,0.31166348
0.95857988,0.30975143
0.95833333,0.30783939
0.95808383,0.30592734
0.95783133,0.30401530
0.95757576,0.30210325
0.95731707,0.30019120
0.95705521,0.29827916
0.95679012,0.29636711
0.95652174,0.29445507
0.95625000,0.29254302
0.95597484,0.29063098
0.95569620,0.28871893
0.95541401,0.28680688
0.95512821,0.28489484
0.95483871,0.28298279
0.95454545,0.28107075
0.95424837,0.27915870
0.95394737,0.27724665
0.95364238,0.27533461
0.95333333,0.27342256
0.95302013,0.27151052
0.95270270,0.26959847
0.95238095,0.26768642
0.95205479,0.26577438
0.95172414,0.26386233
0.95138889,0.26195029
0.95104895,0.26003824
0.95070423,0.25812620
0.95035461,0.25621415
0.95000000,0.25430210
0.95683453,0.25430210
0.95652174,0.25239006
0.95620438,0.25047801
0.95588235,0.24856597
0.95555556,0.24665392
0.95522388,0.24474187
0.95488722,0.24282983
0.95454545,0.24091778
0.95419847,0.23900574
0.95384615,0.23709369
0.96124031,0.23709369
0.96093750,0.23518164
0.96062992,0.23326960
0.96031746,0.23135755
0.96000000,0.22944551
0.95967742,0.22753346
0.95934959,0.22562141
0.95901639,0.22370937
0.95867769,0.22179732
0.95833333,0.21988528
0.95798319,0.21797323
0.95762712,0.21606119
0.95726496,0.21414914
0.95689655,0.21223709
0.95652174,0.21032505
0.95614035,0.20841300
0.95575221,0.20650096
0.95535714,0.20458891
0.96396396,0.20458891
0.96363636,0.20267686
0.96330275,0.20076482
0.97222222,0.20076482
0.97196262,0.19885277
0.97169811,0.19694073
0.97142857,0.19502868
0.97115385,0.19311663
0.97087379,0.19120459
0.97058824,0.18929254
0.98019802,0.18929254
0.98000000,0.18738050
0.97979798,0.18546845
0.97959184,0.18355641
0.97938144,0.18164436
0.97916667,0.17973231
0.97894737,0.17782027
0.97872340,0.17590822
0.97849462,0.17399618
0.97826087,0.17208413
0.97802198,0.17017208
0.97777778,0.16826004
0.97752809,0.16634799
0.97727273,0.16443595
0.97701149,0.16252390
0.97674419,0.16061185
0.97647059,0.15869981
0.97619048,0.15678776
0.97590361,0.15487572
0.97560976,0.15296367
0.97530864,0.15105163
0.97500000,0.14913958
0.97468354,0.14722753
0.97435897,0.14531549
0.97402597,0.14340344
0.97368421,0.14149140
0.97333333,0.13957935
0.97297297,0.13766730
0.97260274,0.13575526
0.97222222,0.13384321
0.97183099,0.13193117
0.97142857,0.13001912
0.97101449,0.12810707
0.97058824,0.12619503
0.97014925,0.12428298
0.96969697,0.12237094
0.96923077,0.12045889
0.96875000,0.11854685
0.96825397,0.11663480
0.96774194,0.11472275
0.96721311,0.11281071
0.96666667,0.11089866
0.96610169,0.10898662
0.96551724,0.10707457
0.96491228,0.10516252
0.96428571,0.10325048
0.96363636,0.10133843
0.96296296,0.09942639
0.96226415,0.09751434
0.96153846,0.09560229
0.96078431,0.09369025
0.96000000,0.09177820
0.95918367,0.08986616
0.95833333,0.08795411
0.97872340,0.08795411
0.97826087,0.08604207
0.97777778,0.08413002
0.97727273,0.08221797
0.97674419,0.08030593
0.97619048,0.07839388
0.97560976,0.07648184
0.97500000,0.07456979
0.97435897,0.07265774
0.97368421,0.07074570
0.97297297,0.06883365
0.97222222,0.06692161
0.97142857,0.06500956
0.97058824,0.06309751
0.96969697,0.06118547
0.96875000,0.05927342
0.96774194,0.05736138
0.96666667,0.05544933
0.96551724,0.05353728
0.96428571,0.05162524
0.96296296,0.04971319
0.96153846,0.04780115
0.96000000,0.04588910
0.95833333,0.04397706
0.95652174,0.04206501
0.95454545,0.04015296
0.95238095,0.03824092
0.95000000,0.03632887
0.94736842,0.03441683
0.94444444,0.03250478
0.94117647,0.03059273
0.93750000,0.02868069
0.93333333,0.02676864
0.92857143,0.02485660
0.92307692,0.02294455
0.91666667,0.02103250
0.90909091,0.01912046
0.90000000,0.01720841
0.88888889,0.01529637
0.87500000,0.01338432
0.85714286,0.01147228
0.83333333,0.00956023
0.80000000,0.00764818
0.75000000,0.00573614
0.66666667,0.00382409
0.50000000,0.00191205
1.00000000,0.00191205
1.00000000,0.00000000
