recall,precision
0.93674699,0.57699443
0.93655589,0.57513915
0.93636364,0.57328386
0.93617021,0.57142857
0.93597561,0.56957328
0.93883792,0.56957328
0.93865031,0.56771800
0.93846154,0.56586271
0.93827160,0.56400742
0.93808050,0.56215213
0.93788820,0.56029685
0.93769470,0.55844156
0.93750000,0.55658627
0.93730408,0.55473098
0.93710692,0.55287570
0.93690852,0.55102041
0.93987342,0.55102041
0.93968254,0.54916512
0.93949045,0.54730983
0.93929712,0.54545455
0.93910256,0.54359926
0.93890675,0.54174397
0.93870968,0.53988868
0.93851133,0.53803340
0.93831169,0.53617811
0.93811075,0.53432282
0.93790850,0.53246753
0.93770492,0.53061224
0.93750000,0.52875696
0.93729373,0.52690167
0.93708609,0.52504638
0.93687708,0.52319109
0.93666667,0.52133581
0.93645485,0.51948052
0.93624161,0.51762523
0.93602694,0.51576994
0.93581081,0.51391466
0.93559322,0.51205937
0.93537415,0.51020408
0.93515358,0.50834879
0.93493151,0.50649351
0.93470790,0.50463822
0.93448276,0.50278293
0.93771626,0.50278293
0.93750000,0.50092764
0.93728223,0.49907236
0.93706294,0.49721707
0.93684211,0.49536178
0.94014085,0.49536178
0.93992933,0.49350649
0.93971631,0.49165121
0.94306050,0.49165121
0.94642857,0.49165121
0.94623656,0.48979592
0.94964029,0.48979592
0.94945848,0.48794063
0.94927536,0.48608534
0.94909091,0.48423006
0.95255474,0.48423006
0.95238095,0.48237477
0.95220588,0.48051948
0.95202952,0.47866419
0.95555556,0.47866419
0.95539033,0.47680891
0.95895522,0.47680891
0.95880150,0.47495362
0.95864662,0.47309833
0.95849057,0.47124304
0.96212121,0.47124304
0.96197719,0.46938776
0.96183206,0.46753247
0.96168582,0.46567718
0.96153846,0.46382189
0.96138996,0.46196660
0.96124031,0.46011132
0.96108949,0.45825603
0.96093750,0.45640074
0.96078431,0.45454545
0.96062992,0.45269017
0.96047431,0.45083488
0.96031746,0.44897959
0.96015936,0.44712430
0.96000000,0.44526902
0.95983936,0.44341373
0.95967742,0.44155844
0.95951417,0.43970315
0.95934959,0.43784787
0.95918367,0.43599258
0.95901639,0.43413729
0.95884774,0.43228200
0.95867769,0.43042672
0.95850622,0.42857143
0.95833333,0.42671614
0.95815900,0.42486085
0.96218487,0.42486085
0.96202532,0.42300557
0.96186441,0.42115028
0.96170213,0.41929499
0.96153846,0.41743970
0.96566524,0.41743970
0.96551724,0.41558442
0.96536797,0.41372913
0.96521739,0.41187384
0.96506550,0.41001855
0.96491228,0.40816327
0.96475771,0.40630798
0.96460177,0.40445269
0.96444444,0.40259740
0.96428571,0.40074212
0.96412556,0.39888683
0.96396396,0.39703154
0.96832579,0.39703154
0.96818182,0.39517625
0.96803653,0.39332096
0.96788991,0.39146568
0.96774194,0.38961039
0.96759259,0.38775510
0.96744186,0.38589981
0.96728972,0.38404453
0.96713615,0.38218924
0.96698113,0.38033395
0.96682464,0.37847866
0.96666667,0.37662338
0.97129187,0.37662338
0.97115385,0.37476809
0.97101449,0.37291280
0.97087379,0.37105751
0.97073171,0.36920223
0.97058824,0.36734694
0.97044335,0.36549165
0.97029703,0.36363636
0.97014925,0.36178108
0.97000000,0.35992579
0.96984925,0.35807050
0.96969697,0.35621521
0.96954315,0.35435993
0.96938776,0.35250464
0.96923077,0.35064935
0.96907216,0.34879406
0.96891192,0.34693878
0.96875000,0.34508349
0.96858639,0.34322820
0.96842105,0.34137291
0.97354497,0.34137291
0.97340426,0.33951763
0.97326203,0.33766234
0.97311828,0.33580705
0.97297297,0.33395176
0.97282609,0.33209647
0.97267760,0.33024119
0.97252747,0.32838590
0.97237569,0.32653061
0.97222222,0.32467532
0.97206704,0.32282004
0.97191011,0.32096475
0.97175141,0.31910946
0.97159091,0.31725417
0.97142857,0.31539889
0.97126437,0.31354360
0.97109827,0.31168831
0.97093023,0.30983302
0.97076023,0.30797774
0.97058824,0.30612245
0.97041420,0.30426716
0.97023810,0.30241187
0.97005988,0.30055659
0.96987952,0.29870130
0.96969697,0.29684601
0.96951220,0.29499072
0.96932515,0.29313544
0.96913580,0.29128015
0.96894410,0.28942486
0.96875000,0.28756957
0.96855346,0.28571429
0.96835443,0.28385900
0.96815287,0.28200371
0.96794872,0.28014842
0.96774194,0.27829314
0.96753247,0.27643785
0.96732026,0.27458256
0.96710526,0.27272727
0.96688742,0.27087199
0.96666667,0.26901670
0.96644295,0.26716141
0.96621622,0.26530612
0.96598639,0.26345083
0.96575342,0.26159555
0.96551724,0.25974026
0.96527778,0.25788497
0.96503497,0.25602968
0.96478873,0.25417440
0.96453901,0.25231911
0.96428571,0.25046382
0.97122302,0.25046382
0.97101449,0.24860853
0.97080292,0.24675325
0.97058824,0.24489796
0.97037037,0.24304267
0.97014925,0.24118738
0.96992481,0.23933210
0.96969697,0.23747681
0.96946565,0.23562152
0.96923077,0.23376623
0.96899225,0.23191095
0.96875000,0.23005566
0.96850394,0.22820037
0.96825397,0.22634508
0.96800000,0.22448980
0.96774194,0.22263451
0.96747967,0.22077922
0.96721311,0.21892393
0.96694215,0.21706865
0.96666667,0.21521336
0.96638655,0.21335807
0.96610169,0.21150278
0.96581197,0.20964750
0.96551724,0.20779221
0.97391304,0.20779221
0.97368421,0.20593692
0.97345133,0.20408163
0.97321429,0.20222635
0.97297297,0.20037106
0.97247706,0.19666048
0.97222222,0.19480519
0.97196262,0.19294991
0.97169811,0.19109462
0.97142857,0.18923933
0.97087379,0.18552876
0.97058824,0.18367347
0.97029703,0.18181818
0.97000000,0.17996289
0.96969697,0.17810761
0.96938776,0.17625232
0.96907216,0.17439703
0.96875000,0.17254174
0.96842105,0.17068646
0.96808511,0.16883117
0.96774194,0.16697588
0.96739130,0.16512059
0.96703297,0.16326531
0.96666667,0.16141002
0.96629213,0.15955473
0.96590909,0.15769944
0.97701149,0.15769944
0.97674419,0.15584416
0.97647059,0.15398887
0.97619048,0.15213358
0.97590361,0.15027829
0.97560976,0.14842301
0.97530864,0.14656772
0.97500000,0.14471243
0.97468354,0.14285714
0.97435897,0.14100186
0.97402597,0.13914657
0.97368421,0.13729128
0.97333333,0.13543599
0.97297297,0.13358071
0.97260274,0.13172542
0.97222222,0.12987013
0.97183099,0.12801484
0.97142857,0.12615955
0.97101449,0.12430427
0.97058824,0.12244898
0.97014925,0.12059369
0.96969697,0.11873840
0.96923077,0.11688312
0.96875000,0.11502783
0.96825397,0.11317254
0.96774194,0.11131725
0.96721311,0.10946197
0.96666667,0.10760668
0.96610169,0.10575139
0.96551724,0.10389610
0.96491228,0.10204082
0.96428571,0.10018553
0.96363636,0.09833024
0.96296296,0.09647495
0.96226415,0.09461967
0.96153846,0.09276438
0.96078431,0.09090909
0.96000000,0.08905380
0.95918367,0.08719852
0.95833333,0.08534323
0.95744681,0.08348794
0.95652174,0.08163265
0.95555556,0.07977737
0.95454545,0.07792208
0.95348837,0.07606679
0.95238095,0.07421150
0.95121951,0.07235622
0.95000000,0.07050093
0.94871795,0.06864564
0.94736842,0.06679035
0.94594595,0.06493506
0.94444444,0.06307978
0.94285714,0.06122449
0.94117647,0.05936920
0.93939394,0.05751391
0.93750000,0.05565863
0.93548387,0.05380334
0.93333333,0.05194805
0.96551724,0.05194805
0.96428571,0.05009276
1.00000000,0.05009276
1.00000000,0.04823748
1.00000000,0.04638219
1.00000000,0.04452690
1.00000000,0.04267161
1.00000000,0.04081633
1.00000000,0.03896104
1.00000000,0.03710575
1.00000000,0.03525046
1.00000000,0.03339518
1.00000000,0.03153989
1.00000000,0.02968460
1.00000000,0.02782931
1.00000000,0.02597403
1.00000000,0.02411874
1.00000000,0.02226345
1.00000000,0.02040816
1.00000000,0.01855288
1.00000000,0.01669759
1.00000000,0.01484230
1.00000000,0.01298701
1.00000000,0.01113173
1.00000000,0.00927644
1.00000000,0.00742115
1.00000000,0.00556586
1.00000000,0.00371058
1.00000000,0.00185529
1.00000000,0.00000000
