recall,precision
0.94788274,0.55640535
0.94771242,0.55449331
0.94754098,0.55258126
0.94736842,0.55066922
0.94719472,0.54875717
0.94701987,0.54684512
0.94684385,0.54493308
0.94666667,0.54302103
0.94648829,0.54110899
0.94966443,0.54110899
0.95286195,0.54110899
0.95270270,0.53919694
0.95254237,0.53728489
0.95238095,0.53537285
0.95221843,0.53346080
0.95205479,0.53154876
0.95189003,0.52963671
0.95172414,0.52772467
0.95070423,0.51625239
0.95035461,0.51242830
0.95017794,0.51051625
0.95000000,0.50860421
0.94982079,0.50669216
0.94964029,0.50478011
0.95306859,0.50478011
0.95289855,0.50286807
0.95272727,0.50095602
0.95255474,0.49904398
0.95238095,0.49713193
0.95220588,0.49521989
0.95202952,0.49330784
0.95185185,0.49139579
0.95167286,0.48948375
0.95149254,0.48757170
0.95131086,0.48565966
0.95112782,0.48374761
0.95094340,0.48183556
0.95075758,0.47992352
0.95057034,0.47801147
0.95038168,0.47609943
0.95019157,0.47418738
0.95000000,0.47227533
0.94980695,0.47036329
0.94961240,0.46845124
0.94941634,0.46653920
0.94921875,0.46462715
0.94901961,0.46271511
0.94881890,0.46080306
0.95256917,0.46080306
0.95238095,0.45889101
0.95219124,0.45697897
0.95200000,0.45506692
0.95582329,0.45506692
0.95564516,0.45315488
0.95951417,0.45315488
0.96341463,0.45315488
0.96326531,0.45124283
0.96311475,0.44933078
0.96296296,0.44741874
0.96280992,0.44550669
0.96265560,0.44359465
0.96250000,0.44168260
0.96234310,0.43977055
0.96218487,0.43785851
0.96202532,0.43594646
0.96186441,0.43403442
0.96170213,0.43212237
0.96153846,0.43021033
0.96137339,0.42829828
0.96120690,0.42638623
0.96103896,0.42447419
0.96086957,0.42256214
0.96069869,0.42065010
0.96052632,0.41873805
0.96035242,0.41682600
0.96017699,0.41491396
0.96000000,0.41300191
0.95982143,0.41108987
0.95964126,0.40917782
0.95945946,0.40726577
0.95927602,0.40535373
0.95909091,0.40344168
0.95890411,0.40152964
0.95871560,0.39961759
0.95852535,0.39770554
0.95833333,0.39579350
0.95813953,0.39388145
0.95794393,0.39196941
0.95774648,0.39005736
0.95754717,0.38814532
0.95734597,0.38623327
0.95714286,0.38432122
0.95693780,0.38240918
0.95673077,0.38049713
0.95652174,0.37858509
0.96116505,0.37858509
0.96097561,0.37667304
0.96078431,0.37476099
0.96059113,0.37284895
0.96039604,0.37093690
0.96019900,0.36902486
0.96000000,0.36711281
0.95979899,0.36520076
0.95959596,0.36328872
0.95939086,0.36137667
0.95918367,0.35946463
0.95897436,0.35755258
0.95876289,0.35564054
0.95854922,0.35372849
0.96354167,0.35372849
0.96335079,0.35181644
0.96315789,0.34990440
0.96296296,0.34799235
0.96276596,0.34608031
0.96256684,0.34416826
0.96236559,0.34225621
0.96756757,0.34225621
0.96739130,0.34034417
0.97267760,0.34034417
0.97252747,0.33843212
0.97237569,0.33652008
0.97777778,0.33652008
0.97765363,0.33460803
0.97752809,0.33269598
0.97740113,0.33078394
0.97727273,0.32887189
0.97714286,0.32695985
0.97701149,0.32504780
0.97687861,0.32313576
0.97674419,0.32122371
0.97660819,0.31931166
0.97647059,0.31739962
0.97633136,0.31548757
0.97619048,0.31357553
0.97604790,0.31166348
0.97590361,0.30975143
0.97575758,0.30783939
0.98170732,0.30783939
0.98159509,0.30592734
0.98148148,0.30401530
0.98136646,0.30210325
0.98125000,0.30019120
0.98113208,0.29827916
0.98101266,0.29636711
0.98089172,0.29445507
0.98076923,0.29254302
0.98064516,0.29063098
0.98051948,0.28871893
0.98039216,0.28680688
0.98026316,0.28489484
0.98013245,0.28298279
0.98000000,0.28107075
0.98657718,0.28107075
0.98648649,0.27915870
0.98639456,0.27724665
0.98630137,0.27533461
0.98620690,0.27342256
0.98611111,0.27151052
0.98601399,0.26959847
0.98591549,0.26768642
0.98581560,0.26577438
0.98571429,0.26386233
0.98561151,0.26195029
0.98550725,0.26003824
0.98540146,0.25812620
0.98529412,0.25621415
0.98518519,0.25430210
0.98507463,0.25239006
0.98496241,0.25047801
0.98484848,0.24856597
0.98473282,0.24665392
0.98461538,0.24474187
0.98449612,0.24282983
0.98437500,0.24091778
0.98425197,0.23900574
0.98412698,0.23709369
0.98400000,0.23518164
0.98387097,0.23326960
0.98373984,0.23135755
0.98360656,0.22944551
0.98347107,0.22753346
0.98333333,0.22562141
0.98319328,0.22370937
0.98305085,0.22179732
0.98290598,0.21988528
0.98275862,0.21797323
0.98260870,0.21606119
0.99122807,0.21606119
1.00000000,0.21606119
1.00000000,0.21414914
1.00000000,0.21223709
1.00000000,0.21032505
1.00000000,0.20841300
1.00000000,0.20650096
1.00000000,0.20458891
1.00000000,0.20267686
1.00000000,0.20076482
1.00000000,0.19885277
1.00000000,0.19694073
1.00000000,0.19502868
1.00000000,0.19311663
1.00000000,0.19120459
1.00000000,0.18929254
1.00000000,0.18738050
1.00000000,0.18546845
1.00000000,0.18355641
1.00000000,0.18164436
1.00000000,0.17973231
1.00000000,0.17782027
1.00000000,0.17590822
1.00000000,0.17399618
1.00000000,0.17208413
1.00000000,0.17017208
1.00000000,0.16826004
1.00000000,0.16634799
1.00000000,0.16443595
1.00000000,0.16252390
1.00000000,0.16061185
1.00000000,0.15869981
1.00000000,0.15678776
1.00000000,0.15487572
1.00000000,0.15296367
1.00000000,0.15105163
1.00000000,0.14913958
1.00000000,0.14722753
1.00000000,0.14531549
1.00000000,0.14340344
1.00000000,0.14149140
1.00000000,0.13957935
1.00000000,0.13766730
1.00000000,0.13575526
1.00000000,0.13384321
1.00000000,0.13193117
1.00000000,0.13001912
1.00000000,0.12810707
1.00000000,0.12619503
1.00000000,0.12428298
1.00000000,0.12237094
1.00000000,0.12045889
1.00000000,0.11854685
1.00000000,0.11663480
1.00000000,0.11472275
1.00000000,0.11281071
1.00000000,0.11089866
1.00000000,0.10898662
1.00000000,0.10707457
1.00000000,0.10516252
1.00000000,0.10325048
1.00000000,0.10133843
1.00000000,0.09942639
1.00000000,0.09751434
1.00000000,0.09560229
1.00000000,0.09369025
1.00000000,0.09177820
1.00000000,0.08986616
1.00000000,0.08795411
1.00000000,0.08604207
1.00000000,0.08413002
1.00000000,0.08221797
1.00000000,0.08030593
1.00000000,0.07839388
1.00000000,0.07648184
1.00000000,0.07456979
1.00000000,0.07265774
1.00000000,0.07074570
1.00000000,0.06883365
1.00000000,0.06692161
1.00000000,0.06500956
1.00000000,0.06118547
1.00000000,0.05927342
1.00000000,0.05736138
1.00000000,0.05544933
1.00000000,0.05353728
1.00000000,0.05162524
1.00000000,0.04971319
1.00000000,0.04780115
1.00000000,0.04588910
1.00000000,0.04397706
1.00000000,0.04206501
1.00000000,0.04015296
1.00000000,0.03824092
1.00000000,0.03632887
1.00000000,0.03441683
1.00000000,0.03250478
1.00000000,0.03059273
1.00000000,0.02868069
1.00000000,0.02676864
1.00000000,0.02485660
1.00000000,0.02294455
1.00000000,0.02103250
1.00000000,0.01912046
1.00000000,0.01720841
1.00000000,0.01529637
1.00000000,0.01338432
1.00000000,0.01147228
1.00000000,0.00956023
1.00000000,0.00764818
1.00000000,0.00573614
1.00000000,0.00382409
1.00000000,0.00191205
1.00000000,0.00000000
