recall,precision
0.78512397,0.89792060
0.78642384,0.89792060
0.78772803,0.89792060
0.78903654,0.89792060
0.79034942,0.89792060
0.79166667,0.89792060
0.79298831,0.89792060
0.79264214,0.89603025
0.79396985,0.89603025
0.79530201,0.89603025
0.79495798,0.89413989
0.79629630,0.89413989
0.79763912,0.89413989
0.79898649,0.89413989
0.80033841,0.89413989
0.80169492,0.89413989
0.80135823,0.89224953
0.80102041,0.89035917
0.80068143,0.88846881
0.80034130,0.88657845
0.80170940,0.88657845
0.80308219,0.88657845
0.80445969,0.88657845
0.80584192,0.88657845
0.80550775,0.88468809
0.80689655,0.88468809
0.80656304,0.88279773
0.80622837,0.88090737
0.80762565,0.88090737
0.80902778,0.88090737
0.81043478,0.88090737
0.81010453,0.87901701
0.81151832,0.87901701
0.81118881,0.87712665
0.81260946,0.87712665
0.81228070,0.87523629
0.81370826,0.87523629
0.81338028,0.87334594
0.81481481,0.87334594
0.81625442,0.87334594
0.81769912,0.87334594
0.81914894,0.87334594
0.81882771,0.87145558
0.81850534,0.86956522
0.81996435,0.86956522
0.81964286,0.86767486
0.81932021,0.86578450
0.82078853,0.86578450
0.82226212,0.86578450
0.82194245,0.86389414
0.82342342,0.86389414
0.82310469,0.86200378
0.82459313,0.86200378
0.82427536,0.86011342
0.82577132,0.86011342
0.82727273,0.86011342
0.82877960,0.86011342
0.82846715,0.85822306
0.82815356,0.85633270
0.82967033,0.85633270
0.83119266,0.85633270
0.83272059,0.85633270
0.83241252,0.85444234
0.83210332,0.85255198
0.83179298,0.85066163
0.83333333,0.85066163
0.83487941,0.85066163
0.83643123,0.85066163
0.83798883,0.85066163
0.83955224,0.85066163
0.84112150,0.85066163
0.84082397,0.84877127
0.84240150,0.84877127
0.84210526,0.84688091
0.84180791,0.84499055
0.84339623,0.84499055
0.84499055,0.84499055
0.84469697,0.84310019
0.84629981,0.84310019
0.84790875,0.84310019
0.84952381,0.84310019
0.85114504,0.84310019
0.85277247,0.84310019
0.85249042,0.84120983
0.85412668,0.84120983
0.85576923,0.84120983
0.85549133,0.83931947
0.85521236,0.83742911
0.85465116,0.83364839
0.85631068,0.83364839
0.85603113,0.83175803
0.85769981,0.83175803
0.85742188,0.82986767
0.85714286,0.82797732
0.85686275,0.82608696
0.85658153,0.82419660
0.85826772,0.82419660
0.85798817,0.82230624
0.85968379,0.82230624
0.85940594,0.82041588
0.86111111,0.82041588
0.86282306,0.82041588
0.86254980,0.81852552
0.86427146,0.81852552
0.86600000,0.81852552
0.86773547,0.81852552
0.86720322,0.81474480
0.86693548,0.81285444
0.86868687,0.81285444
0.87044534,0.81285444
0.87221095,0.81285444
0.87195122,0.81096408
0.87169043,0.80907372
0.87346939,0.80907372
0.87525562,0.80907372
0.87500000,0.80718336
0.87474333,0.80529301
0.87654321,0.80529301
0.87628866,0.80340265
0.87603306,0.80151229
0.87784679,0.80151229
0.87966805,0.80151229
0.87941788,0.79962193
0.87916667,0.79773157
0.88100209,0.79773157
0.88284519,0.79773157
0.88259958,0.79584121
0.88445378,0.79584121
0.88631579,0.79584121
0.88607595,0.79395085
0.88794926,0.79395085
0.88771186,0.79206049
0.88747346,0.79017013
0.88723404,0.78827977
0.88699360,0.78638941
0.88888889,0.78638941
0.88865096,0.78449905
0.89055794,0.78449905
0.89247312,0.78449905
0.89224138,0.78260870
0.89200864,0.78071834
0.89393939,0.78071834
0.89370933,0.77882798
0.89347826,0.77693762
0.89324619,0.77504726
0.89519651,0.77504726
0.89715536,0.77504726
0.89692982,0.77315690
0.89670330,0.77126654
0.89867841,0.77126654
0.90066225,0.77126654
0.90044248,0.76937618
0.90243902,0.76937618
0.90444444,0.76937618
0.90423163,0.76748582
0.90401786,0.76559546
0.90604027,0.76559546
0.90807175,0.76559546
0.90786517,0.76370510
0.90765766,0.76181474
0.90744921,0.75992439
0.90702948,0.75614367
0.90909091,0.75614367
0.90888383,0.75425331
0.90867580,0.75236295
0.91075515,0.75236295
0.91284404,0.75236295
0.91264368,0.75047259
0.91474654,0.75047259
0.91685912,0.75047259
0.91666667,0.74858223
0.91879350,0.74858223
0.92093023,0.74858223
0.92074592,0.74669187
0.92056075,0.74480151
0.92037471,0.74291115
0.92253521,0.74291115
0.92235294,0.74102079
0.92216981,0.73913043
0.92198582,0.73724008
0.92417062,0.73724008
0.92399050,0.73534972
0.92380952,0.73345936
0.92601432,0.73345936
0.92822967,0.73345936
0.93045564,0.73345936
0.93028846,0.73156900
0.93012048,0.72967864
0.92995169,0.72778828
0.93220339,0.72778828
0.93446602,0.72778828
0.93430657,0.72589792
0.93658537,0.72589792
0.93887531,0.72589792
0.94117647,0.72589792
0.94103194,0.72400756
0.94088670,0.72211720
0.94074074,0.72022684
0.94059406,0.71833648
0.94292804,0.71833648
0.94278607,0.71644612
0.94264339,0.71455577
0.94500000,0.71455577
0.94486216,0.71266541
0.94472362,0.71077505
0.94458438,0.70888469
0.94444444,0.70699433
0.94430380,0.70510397
0.94416244,0.70321361
0.94402036,0.70132325
0.94387755,0.69943289
0.94629156,0.69943289
0.94615385,0.69754253
0.94601542,0.69565217
0.94845361,0.69565217
0.94832041,0.69376181
0.94818653,0.69187146
0.95064935,0.69187146
0.95052083,0.68998110
0.95300261,0.68998110
0.95287958,0.68809074
0.95275591,0.68620038
0.95526316,0.68620038
0.95778364,0.68620038
0.95767196,0.68431002
0.96021220,0.68431002
0.96010638,0.68241966
0.96000000,0.68052930
0.95989305,0.67863894
0.95978552,0.67674858
0.95967742,0.67485822
0.95956873,0.67296786
0.95945946,0.67107750
0.96121884,0.65595463
0.96111111,0.65406427
0.96100279,0.65217391
0.96089385,0.65028355
0.96078431,0.64839319
0.96067416,0.64650284
0.96056338,0.64461248
0.96327684,0.64461248
0.96317280,0.64272212
0.96306818,0.64083176
0.96581197,0.64083176
0.96551724,0.63516068
0.96541787,0.63327032
0.96531792,0.63137996
0.96521739,0.62948960
0.96511628,0.62759924
0.96501458,0.62570888
0.96480938,0.62192817
0.96470588,0.62003781
0.96460177,0.61814745
0.96449704,0.61625709
0.96735905,0.61625709
0.96726190,0.61436673
0.96716418,0.61247637
0.96706587,0.61058601
0.96696697,0.60869565
0.96686747,0.60680529
0.96676737,0.60491493
0.96666667,0.60302457
0.96656535,0.60113422
0.96646341,0.59924386
0.96636086,0.59735350
0.96625767,0.59546314
0.96615385,0.59357278
0.96604938,0.59168242
0.96594427,0.58979206
0.96583851,0.58790170
0.96573209,0.58601134
0.96562500,0.58412098
0.96551724,0.58223062
0.96540881,0.58034026
0.96529968,0.57844991
0.96518987,0.57655955
0.96507937,0.57466919
0.96496815,0.57277883
0.96485623,0.57088847
0.96794872,0.57088847
0.96784566,0.56899811
0.97096774,0.56899811
0.97087379,0.56710775
0.97077922,0.56521739
0.97068404,0.56332703
0.97058824,0.56143667
0.97049180,0.55954631
0.97039474,0.55765595
0.97029703,0.55576560
0.97350993,0.55576560
0.97342193,0.55387524
0.97666667,0.55387524
0.97658863,0.55198488
0.97651007,0.55009452
0.97643098,0.54820416
0.97635135,0.54631380
0.97627119,0.54442344
0.97619048,0.54253308
0.97952218,0.54253308
0.97945205,0.54064272
0.98281787,0.54064272
0.98275862,0.53875236
0.98269896,0.53686200
0.98263889,0.53497164
0.98257840,0.53308129
0.98251748,0.53119093
0.98245614,0.52930057
0.98239437,0.52741021
0.98233216,0.52551985
0.98226950,0.52362949
0.98220641,0.52173913
0.98571429,0.52173913
0.98566308,0.51984877
0.98561151,0.51795841
0.98916968,0.51795841
0.98913043,0.51606805
0.98909091,0.51417769
0.98905109,0.51228733
0.98901099,0.51039698
0.98897059,0.50850662
0.98892989,0.50661626
0.98888889,0.50472590
0.98884758,0.50283554
0.98880597,0.50094518
0.98876404,0.49905482
0.98872180,0.49716446
0.98867925,0.49527410
0.98863636,0.49338374
0.98859316,0.49149338
0.98854962,0.48960302
0.98850575,0.48771267
0.98846154,0.48582231
0.98841699,0.48393195
0.98837209,0.48204159
0.98832685,0.48015123
0.98828125,0.47826087
0.98823529,0.47637051
0.98818898,0.47448015
0.98814229,0.47258979
0.98809524,0.47069943
0.98804781,0.46880907
0.98800000,0.46691871
0.98795181,0.46502836
0.98790323,0.46313800
0.98785425,0.46124764
0.98780488,0.45935728
0.98775510,0.45746692
0.98770492,0.45557656
0.98765432,0.45368620
0.98760331,0.45179584
0.98755187,0.44990548
0.98750000,0.44801512
0.98744770,0.44612476
0.98739496,0.44423440
0.98734177,0.44234405
0.98728814,0.44045369
0.98723404,0.43856333
0.98717949,0.43667297
0.98712446,0.43478261
0.98706897,0.43289225
0.98701299,0.43100189
0.98695652,0.42911153
0.98689956,0.42722117
0.98684211,0.42533081
0.98678414,0.42344045
0.98672566,0.42155009
0.98666667,0.41965974
0.98660714,0.41776938
0.98654709,0.41587902
0.98648649,0.41398866
0.98642534,0.41209830
0.98630137,0.40831758
0.98623853,0.40642722
0.99078341,0.40642722
0.99537037,0.40642722
0.99534884,0.40453686
0.99532710,0.40264650
0.99530516,0.40075614
0.99528302,0.39886578
0.99526066,0.39697543
0.99523810,0.39508507
0.99521531,0.39319471
0.99519231,0.39130435
0.99516908,0.38941399
0.99514563,0.38752363
0.99512195,0.38563327
0.99509804,0.38374291
0.99507389,0.38185255
0.99504950,0.37996219
0.99502488,0.37807183
0.99500000,0.37618147
0.99497487,0.37429112
0.99494949,0.37240076
0.99492386,0.37051040
0.99489796,0.36862004
0.99487179,0.36672968
0.99484536,0.36483932
0.99481865,0.36294896
0.99479167,0.36105860
0.99476440,0.35916824
0.99473684,0.35727788
0.99470899,0.35538752
0.99468085,0.35349716
0.99465241,0.35160681
0.99462366,0.34971645
0.99459459,0.34782609
0.99456522,0.34593573
0.99453552,0.34404537
0.99450549,0.34215501
0.99447514,0.34026465
0.99444444,0.33837429
0.99441341,0.33648393
0.99438202,0.33459357
0.99435028,0.33270321
0.99431818,0.33081285
0.99428571,0.32892250
0.99425287,0.32703214
0.99421965,0.32514178
0.99418605,0.32325142
0.99415205,0.32136106
0.99411765,0.31947070
0.99408284,0.31758034
0.99404762,0.31568998
0.99401198,0.31379962
0.99397590,0.31190926
0.99393939,0.31001890
0.99390244,0.30812854
0.99386503,0.30623819
0.99382716,0.30434783
0.99378882,0.30245747
0.99375000,0.30056711
0.99371069,0.29867675
0.99367089,0.29678639
0.99363057,0.29489603
0.99358974,0.29300567
0.99354839,0.29111531
0.99350649,0.28922495
0.99346405,0.28733459
0.99342105,0.28544423
0.99337748,0.28355388
0.99333333,0.28166352
0.99328859,0.27977316
0.99324324,0.27788280
0.99319728,0.27599244
0.99315068,0.27410208
0.99310345,0.27221172
0.99305556,0.27032136
0.99300699,0.26843100
0.99295775,0.26654064
0.99290780,0.26465028
0.99285714,0.26275992
0.99280576,0.26086957
0.99275362,0.25897921
0.99270073,0.25708885
0.99264706,0.25519849
0.99259259,0.25330813
0.99253731,0.25141777
0.99248120,0.24952741
0.99242424,0.24763705
0.99236641,0.24574669
0.99230769,0.24385633
0.99224806,0.24196597
0.99218750,0.24007561
0.99212598,0.23818526
0.99206349,0.23629490
0.99200000,0.23440454
0.99193548,0.23251418
0.99186992,0.23062382
0.99180328,0.22873346
0.99173554,0.22684310
0.99166667,0.22495274
0.99159664,0.22306238
0.99152542,0.22117202
0.99145299,0.21928166
0.99137931,0.21739130
0.99130435,0.21550095
0.99122807,0.21361059
0.99115044,0.21172023
0.99107143,0.20982987
0.99099099,0.20793951
0.99090909,0.20604915
0.99082569,0.20415879
0.99074074,0.20226843
0.99065421,0.20037807
0.99056604,0.19848771
0.99047619,0.19659735
0.99038462,0.19470699
0.99029126,0.19281664
0.99019608,0.19092628
0.99009901,0.18903592
0.99000000,0.18714556
0.98989899,0.18525520
0.98979592,0.18336484
0.98969072,0.18147448
0.98958333,0.17958412
0.98947368,0.17769376
0.98936170,0.17580340
0.98924731,0.17391304
0.98913043,0.17202268
0.98901099,0.17013233
0.98888889,0.16824197
0.98876404,0.16635161
0.98863636,0.16446125
0.98850575,0.16257089
0.98837209,0.16068053
0.98823529,0.15879017
0.98809524,0.15689981
0.98795181,0.15500945
0.98780488,0.15311909
0.98765432,0.15122873
0.98750000,0.14933837
0.98734177,0.14744802
0.98717949,0.14555766
0.98701299,0.14366730
0.98684211,0.14177694
0.98666667,0.13988658
0.98648649,0.13799622
0.98630137,0.13610586
0.98611111,0.13421550
0.98591549,0.13232514
0.98571429,0.13043478
0.98550725,0.12854442
0.98529412,0.12665406
0.98507463,0.12476371
0.98484848,0.12287335
0.98461538,0.12098299
0.98437500,0.11909263
0.98412698,0.11720227
0.98387097,0.11531191
0.98360656,0.11342155
0.98333333,0.11153119
0.98305085,0.10964083
0.98275862,0.10775047
0.98245614,0.10586011
0.98214286,0.10396975
0.98181818,0.10207940
0.98148148,0.10018904
0.98113208,0.09829868
0.98076923,0.09640832
0.98039216,0.09451796
0.98000000,0.09262760
0.97959184,0.09073724
0.97916667,0.08884688
0.97872340,0.08695652
0.97826087,0.08506616
0.97777778,0.08317580
0.97727273,0.08128544
0.97674419,0.07939509
0.97619048,0.07750473
0.97560976,0.07561437
0.97500000,0.07372401
0.97435897,0.07183365
0.97368421,0.06994329
0.97297297,0.06805293
0.97222222,0.06616257
0.97142857,0.06427221
0.97058824,0.06238185
0.96969697,0.06049149
0.96875000,0.05860113
0.96774194,0.05671078
0.96666667,0.05482042
0.96551724,0.05293006
0.96428571,0.05103970
0.96296296,0.04914934
0.96153846,0.04725898
0.96000000,0.04536862
0.95833333,0.04347826
0.95652174,0.04158790
0.95454545,0.03969754
0.95238095,0.03780718
0.95000000,0.03591682
0.94736842,0.03402647
0.94444444,0.03213611
0.94117647,0.03024575
0.93750000,0.02835539
0.93333333,0.02646503
0.92857143,0.02457467
0.92307692,0.02268431
0.91666667,0.02079395
0.90909091,0.01890359
0.90000000,0.01701323
0.88888889,0.01512287
0.87500000,0.01323251
0.85714286,0.01134216
0.83333333,0.00945180
0.80000000,0.00756144
0.75000000,0.00567108
0.66666667,0.00378072
0.50000000,0.00189036
0.00000000,0.00000000
1.00000000,0.00000000
