recall,precision
0.56673961,0.99233716
0.56736035,0.99233716
0.56798246,0.99233716
0.56860593,0.99233716
0.56923077,0.99233716
0.56985699,0.99233716
0.57048458,0.99233716
0.57111356,0.99233716
0.57174393,0.99233716
0.57237569,0.99233716
0.57300885,0.99233716
0.57364341,0.99233716
0.57555556,0.99233716
0.57619577,0.99233716
0.57683742,0.99233716
0.57748049,0.99233716
0.57812500,0.99233716
0.57877095,0.99233716
0.57941834,0.99233716
0.58006719,0.99233716
0.58071749,0.99233716
0.58136925,0.99233716
0.58202247,0.99233716
0.58267717,0.99233716
0.58333333,0.99233716
0.58399098,0.99233716
0.58465011,0.99233716
0.58531073,0.99233716
0.58597285,0.99233716
0.58730159,0.99233716
0.58796822,0.99233716
0.58863636,0.99233716
0.58930603,0.99233716
0.58997722,0.99233716
0.59064994,0.99233716
0.59132420,0.99233716
0.59267735,0.99233716
0.59335624,0.99233716
0.59403670,0.99233716
0.59471871,0.99233716
0.59540230,0.99233716
0.59608746,0.99233716
0.59677419,0.99233716
0.59746251,0.99233716
0.59815242,0.99233716
0.59884393,0.99233716
0.59953704,0.99233716
0.60023175,0.99233716
0.60092807,0.99233716
0.60162602,0.99233716
0.60232558,0.99233716
0.60302678,0.99233716
0.60372960,0.99233716
0.60443407,0.99233716
0.60514019,0.99233716
0.60584795,0.99233716
0.60655738,0.99233716
0.60726846,0.99233716
0.60798122,0.99233716
0.60869565,0.99233716
0.60823529,0.99042146
0.60895171,0.99042146
0.60966981,0.99042146
0.61111111,0.99042146
0.61065089,0.98850575
0.61137441,0.98850575
0.61091340,0.98659004
0.61045131,0.98467433
0.61117717,0.98467433
0.61190476,0.98467433
0.61263409,0.98467433
0.61336516,0.98467433
0.61409797,0.98467433
0.61483254,0.98467433
0.61437126,0.98275862
0.61510791,0.98275862
0.61584634,0.98275862
0.61538462,0.98084291
0.61612515,0.98084291
0.61686747,0.98084291
0.61761158,0.98084291
0.61835749,0.98084291
0.61910520,0.98084291
0.61985472,0.98084291
0.62060606,0.98084291
0.62135922,0.98084291
0.62211422,0.98084291
0.62287105,0.98084291
0.62362972,0.98084291
0.62439024,0.98084291
0.62393162,0.97892720
0.62469438,0.97892720
0.62545900,0.97892720
0.62622549,0.97892720
0.62776413,0.97892720
0.62853629,0.97892720
0.62931034,0.97892720
0.63008631,0.97892720
0.63086420,0.97892720
0.63164400,0.97892720
0.63242574,0.97892720
0.63320942,0.97892720
0.63399504,0.97892720
0.63478261,0.97892720
0.63557214,0.97892720
0.63636364,0.97892720
0.63715711,0.97892720
0.63795256,0.97892720
0.63875000,0.97892720
0.63954944,0.97892720
0.64035088,0.97892720
0.64115433,0.97892720
0.64195980,0.97892720
0.64276730,0.97892720
0.64357683,0.97892720
0.64438840,0.97892720
0.64520202,0.97892720
0.64601770,0.97892720
0.64683544,0.97892720
0.64765526,0.97892720
0.64847716,0.97892720
0.64930114,0.97892720
0.65012723,0.97892720
0.65095541,0.97892720
0.65178571,0.97892720
0.65261814,0.97892720
0.65345269,0.97892720
0.65428937,0.97892720
0.65512821,0.97892720
0.65596919,0.97892720
0.65681234,0.97892720
0.65765766,0.97892720
0.65850515,0.97892720
0.65935484,0.97892720
0.66020672,0.97892720
0.66106080,0.97892720
0.66191710,0.97892720
0.66277562,0.97892720
0.66363636,0.97892720
0.66449935,0.97892720
0.66536458,0.97892720
0.66623207,0.97892720
0.66710183,0.97892720
0.66797386,0.97892720
0.66884817,0.97892720
0.66972477,0.97892720
0.67060367,0.97892720
0.67148489,0.97892720
0.67236842,0.97892720
0.67325428,0.97892720
0.67414248,0.97892720
0.67503303,0.97892720
0.67592593,0.97892720
0.67682119,0.97892720
0.67771883,0.97892720
0.67861886,0.97892720
0.67952128,0.97892720
0.68042610,0.97892720
0.68133333,0.97892720
0.68090788,0.97701149
0.68181818,0.97701149
0.68273092,0.97701149
0.68364611,0.97701149
0.68456376,0.97701149
0.68548387,0.97701149
0.68640646,0.97701149
0.68733154,0.97701149
0.68825911,0.97701149
0.68918919,0.97701149
0.69012179,0.97701149
0.69105691,0.97701149
0.69199457,0.97701149
0.69293478,0.97701149
0.69251701,0.97509579
0.69346049,0.97509579
0.69440655,0.97509579
0.69398907,0.97318008
0.69357045,0.97126437
0.69315068,0.96934866
0.69272977,0.96743295
0.69368132,0.96743295
0.69463549,0.96743295
0.69559229,0.96743295
0.69655172,0.96743295
0.69751381,0.96743295
0.69847856,0.96743295
0.69944598,0.96743295
0.70041609,0.96743295
0.70138889,0.96743295
0.70236439,0.96743295
0.70334262,0.96743295
0.70432357,0.96743295
0.70530726,0.96743295
0.70629371,0.96743295
0.70728291,0.96743295
0.70827489,0.96743295
0.70926966,0.96743295
0.71026723,0.96743295
0.71126761,0.96743295
0.71227080,0.96743295
0.71327684,0.96743295
0.71428571,0.96743295
0.71529745,0.96743295
0.71631206,0.96743295
0.71732955,0.96743295
0.71834993,0.96743295
0.71937322,0.96743295
0.72039943,0.96743295
0.72000000,0.96551724
0.72103004,0.96551724
0.72206304,0.96551724
0.72309900,0.96551724
0.72413793,0.96551724
0.72517986,0.96551724
0.72478386,0.96360153
0.72582973,0.96360153
0.72687861,0.96360153
0.72793054,0.96360153
0.72898551,0.96360153
0.73004354,0.96360153
0.73110465,0.96360153
0.73216885,0.96360153
0.73323615,0.96360153
0.73284672,0.96168582
0.73391813,0.96168582
0.73499268,0.96168582
0.73607038,0.96168582
0.73715125,0.96168582
0.73823529,0.96168582
0.73932253,0.96168582
0.73893805,0.95977011
0.74002954,0.95977011
0.74112426,0.95977011
0.74222222,0.95977011
0.74332344,0.95977011
0.74294205,0.95785441
0.74217586,0.95402299
0.74328358,0.95402299
0.74439462,0.95402299
0.74550898,0.95402299
0.74662669,0.95402299
0.74774775,0.95402299
0.74887218,0.95402299
0.74849398,0.95210728
0.74811463,0.95019157
0.74773414,0.94827586
0.74886536,0.94827586
0.75000000,0.94827586
0.74962064,0.94636015
0.75075988,0.94636015
0.75190259,0.94636015
0.75304878,0.94636015
0.75419847,0.94636015
0.75535168,0.94636015
0.75650842,0.94636015
0.75766871,0.94636015
0.75729647,0.94444444
0.75692308,0.94252874
0.75808937,0.94252874
0.75925926,0.94252874
0.76043277,0.94252874
0.76160991,0.94252874
0.76124031,0.94061303
0.76242236,0.94061303
0.76360809,0.94061303
0.76479751,0.94061303
0.76443058,0.93869732
0.76562500,0.93869732
0.76682316,0.93869732
0.76645768,0.93678161
0.76766091,0.93678161
0.76692913,0.93295019
0.76813880,0.93295019
0.76935229,0.93295019
0.76898734,0.93103448
0.77020602,0.93103448
0.77142857,0.93103448
0.77265501,0.93103448
0.77388535,0.93103448
0.77511962,0.93103448
0.77635783,0.93103448
0.77760000,0.93103448
0.77724359,0.92911877
0.77688604,0.92720307
0.77813505,0.92720307
0.77938808,0.92720307
0.78064516,0.92720307
0.78190630,0.92720307
0.78317152,0.92720307
0.78444084,0.92720307
0.78409091,0.92528736
0.78373984,0.92337165
0.78501629,0.92337165
0.78629690,0.92337165
0.78594771,0.92145594
0.78559738,0.91954023
0.78688525,0.91954023
0.78817734,0.91954023
0.78947368,0.91954023
0.79077430,0.91954023
0.79042904,0.91762452
0.79173554,0.91762452
0.79304636,0.91762452
0.79270315,0.91570881
0.79235880,0.91379310
0.79367720,0.91379310
0.79500000,0.91379310
0.79632721,0.91379310
0.79765886,0.91379310
0.79899497,0.91379310
0.79865772,0.91187739
0.80000000,0.91187739
0.80134680,0.91187739
0.80101180,0.90996169
0.80236486,0.90996169
0.80372250,0.90996169
0.80338983,0.90804598
0.80475382,0.90804598
0.80442177,0.90613027
0.80579216,0.90613027
0.80716724,0.90613027
0.80854701,0.90613027
0.80821918,0.90421456
0.80789022,0.90229885
0.80756014,0.90038314
0.80722892,0.89846743
0.80862069,0.89846743
0.80829016,0.89655172
0.80968858,0.89655172
0.80935875,0.89463602
0.81076389,0.89463602
0.81217391,0.89463602
0.81358885,0.89463602
0.81500873,0.89463602
0.81643357,0.89463602
0.81786340,0.89463602
0.81754386,0.89272031
0.81722320,0.89080460
0.81690141,0.88888889
0.81657848,0.88697318
0.81625442,0.88505747
0.81769912,0.88505747
0.81914894,0.88505747
0.82060391,0.88505747
0.82028470,0.88314176
0.82174688,0.88314176
0.82321429,0.88314176
0.82468694,0.88314176
0.82437276,0.88122605
0.82585278,0.88122605
0.82733813,0.88122605
0.82882883,0.88122605
0.82851986,0.87931034
0.82820976,0.87739464
0.82971014,0.87739464
0.83121597,0.87739464
0.83272727,0.87739464
0.83424408,0.87739464
0.83576642,0.87739464
0.83546618,0.87547893
0.83699634,0.87547893
0.83669725,0.87356322
0.83823529,0.87356322
0.83793738,0.87164751
0.83948339,0.87164751
0.84103512,0.87164751
0.84074074,0.86973180
0.84044527,0.86781609
0.84014870,0.86590038
0.84171322,0.86590038
0.84328358,0.86590038
0.84299065,0.86398467
0.84456929,0.86398467
0.84427767,0.86206897
0.84586466,0.86206897
0.84557439,0.86015326
0.84528302,0.85823755
0.84499055,0.85632184
0.84469697,0.85440613
0.84440228,0.85249042
0.84600760,0.85249042
0.84571429,0.85057471
0.84541985,0.84865900
0.84512428,0.84674330
0.84482759,0.84482759
0.84452975,0.84291188
0.84615385,0.84291188
0.84778420,0.84291188
0.84942085,0.84291188
0.85106383,0.84291188
0.85271318,0.84291188
0.85242718,0.84099617
0.85214008,0.83908046
0.85380117,0.83908046
0.85546875,0.83908046
0.85714286,0.83908046
0.85882353,0.83908046
0.86051081,0.83908046
0.86220472,0.83908046
0.86390533,0.83908046
0.86363636,0.83716475
0.86336634,0.83524904
0.86507937,0.83524904
0.86481113,0.83333333
0.86454183,0.83141762
0.86427146,0.82950192
0.86400000,0.82758621
0.86573146,0.82758621
0.86746988,0.82758621
0.86921529,0.82758621
0.87096774,0.82758621
0.87272727,0.82758621
0.87246964,0.82567050
0.87221095,0.82375479
0.87398374,0.82375479
0.87372709,0.82183908
0.87346939,0.81992337
0.87321063,0.81800766
0.87295082,0.81609195
0.87268994,0.81417625
0.87448560,0.81417625
0.87422680,0.81226054
0.87396694,0.81034483
0.87577640,0.81034483
0.87759336,0.81034483
0.87733888,0.80842912
0.87916667,0.80842912
0.87891441,0.80651341
0.88075314,0.80651341
0.88050314,0.80459770
0.88235294,0.80459770
0.88210526,0.80268199
0.88185654,0.80076628
0.88160677,0.79885057
0.88347458,0.79885057
0.88535032,0.79885057
0.88723404,0.79885057
0.88912580,0.79885057
0.89102564,0.79885057
0.89293362,0.79885057
0.89484979,0.79885057
0.89677419,0.79885057
0.89655172,0.79693487
0.89848812,0.79693487
0.89826840,0.79501916
0.89804772,0.79310345
0.89782609,0.79118774
0.89760349,0.78927203
0.89956332,0.78927203
0.89934354,0.78735632
0.89912281,0.78544061
0.90109890,0.78544061
0.90308370,0.78544061
0.90286976,0.78352490
0.90265487,0.78160920
0.90243902,0.77969349
0.90222222,0.77777778
0.90200445,0.77586207
0.90178571,0.77394636
0.90156600,0.77203065
0.90358744,0.77203065
0.90337079,0.77011494
0.90315315,0.76819923
0.90519187,0.76819923
0.90497738,0.76628352
0.90476190,0.76436782
0.90454545,0.76245211
0.90660592,0.76245211
0.90867580,0.76245211
0.90846682,0.76053640
0.91055046,0.76053640
0.91264368,0.76053640
0.91474654,0.76053640
0.91454965,0.75862069
0.91435185,0.75670498
0.91415313,0.75478927
0.91395349,0.75287356
0.91375291,0.75095785
0.91355140,0.74904215
0.91334895,0.74712644
0.91549296,0.74712644
0.91764706,0.74712644
0.91745283,0.74521073
0.91725768,0.74329502
0.91943128,0.74329502
0.91923990,0.74137931
0.92142857,0.74137931
0.92124105,0.73946360
0.92105263,0.73754789
0.92086331,0.73563218
0.92067308,0.73371648
0.92048193,0.73180077
0.92270531,0.73180077
0.92251816,0.72988506
0.92233010,0.72796935
0.92214112,0.72605364
0.92195122,0.72413793
0.92176039,0.72222222
0.92156863,0.72030651
0.92137592,0.71839080
0.92118227,0.71647510
0.92098765,0.71455939
0.92079208,0.71264368
0.92307692,0.71264368
0.92288557,0.71072797
0.92269327,0.70881226
0.92250000,0.70689655
0.92230576,0.70498084
0.92211055,0.70306513
0.92191436,0.70114943
0.92171717,0.69923372
0.92151899,0.69731801
0.92131980,0.69540230
0.92366412,0.69540230
0.92346939,0.69348659
0.92327366,0.69157088
0.92307692,0.68965517
0.92287918,0.68773946
0.92268041,0.68582375
0.92248062,0.68390805
0.92227979,0.68199234
0.92207792,0.68007663
0.92187500,0.67816092
0.92167102,0.67624521
0.92146597,0.67432950
0.92125984,0.67241379
0.92105263,0.67049808
0.92348285,0.67049808
0.92592593,0.67049808
0.92572944,0.66858238
0.92553191,0.66666667
0.92533333,0.66475096
0.92513369,0.66283525
0.92493298,0.66091954
0.92473118,0.65900383
0.92452830,0.65708812
0.92432432,0.65517241
0.92411924,0.65325670
0.92391304,0.65134100
0.92370572,0.64942529
0.92349727,0.64750958
0.92328767,0.64559387
0.92307692,0.64367816
0.92561983,0.64367816
0.92541436,0.64176245
0.92797784,0.64176245
0.92777778,0.63984674
0.92757660,0.63793103
0.93016760,0.63793103
0.92997199,0.63601533
0.92977528,0.63409962
0.92957746,0.63218391
0.92937853,0.63026820
0.92917847,0.62835249
0.92897727,0.62643678
0.92877493,0.62452107
0.92857143,0.62260536
0.92836676,0.62068966
0.92816092,0.61877395
0.92795389,0.61685824
0.93063584,0.61685824
0.93043478,0.61494253
0.93023256,0.61302682
0.93002915,0.61111111
0.93274854,0.61111111
0.93175074,0.60153257
0.93154762,0.59961686
0.93134328,0.59770115
0.93113772,0.59578544
0.93093093,0.59386973
0.93373494,0.59386973
0.93655589,0.59386973
0.93636364,0.59195402
0.93920973,0.59195402
0.94207317,0.59195402
0.94189602,0.59003831
0.94171779,0.58812261
0.94153846,0.58620690
0.94135802,0.58429119
0.94117647,0.58237548
0.94099379,0.58045977
0.94080997,0.57854406
0.94062500,0.57662835
0.94043887,0.57471264
0.94025157,0.57279693
0.94006309,0.57088123
0.93987342,0.56896552
0.93968254,0.56704981
0.93949045,0.56513410
0.93929712,0.56321839
0.93910256,0.56130268
0.93890675,0.55938697
0.94193548,0.55938697
0.94174757,0.55747126
0.94155844,0.55555556
0.94136808,0.55363985
0.94117647,0.55172414
0.94098361,0.54980843
0.94078947,0.54789272
0.94059406,0.54597701
0.94370861,0.54597701
0.94352159,0.54406130
0.94333333,0.54214559
0.94314381,0.54022989
0.94295302,0.53831418
0.94276094,0.53639847
0.94256757,0.53448276
0.94237288,0.53256705
0.94557823,0.53256705
0.94539249,0.53065134
0.94520548,0.52873563
0.94501718,0.52681992
0.94482759,0.52490421
0.94463668,0.52298851
0.94444444,0.52107280
0.94425087,0.51915709
0.94405594,0.51724138
0.94385965,0.51532567
0.94366197,0.51340996
0.94346290,0.51149425
0.94326241,0.50957854
0.94661922,0.50957854
0.94642857,0.50766284
0.94623656,0.50574713
0.94604317,0.50383142
0.94945848,0.50383142
0.94927536,0.50191571
0.94909091,0.50000000
0.94890511,0.49808429
0.95238095,0.49808429
0.95220588,0.49616858
0.95202952,0.49425287
0.95185185,0.49233716
0.95167286,0.49042146
0.95149254,0.48850575
0.95131086,0.48659004
0.95112782,0.48467433
0.95471698,0.48467433
0.95454545,0.48275862
0.95437262,0.48084291
0.95419847,0.47892720
0.95402299,0.47701149
0.95384615,0.47509579
0.95752896,0.47509579
0.95736434,0.47318008
0.95719844,0.47126437
0.95703125,0.46934866
0.96078431,0.46934866
0.96062992,0.46743295
0.96047431,0.46551724
0.96031746,0.46360153
0.96015936,0.46168582
0.96400000,0.46168582
0.96385542,0.45977011
0.96370968,0.45785441
0.96356275,0.45593870
0.96341463,0.45402299
0.96326531,0.45210728
0.96311475,0.45019157
0.96296296,0.44827586
0.96280992,0.44636015
0.96265560,0.44444444
0.96250000,0.44252874
0.96234310,0.44061303
0.96218487,0.43869732
0.96202532,0.43678161
0.96186441,0.43486590
0.96170213,0.43295019
0.96153846,0.43103448
0.96137339,0.42911877
0.96120690,0.42720307
0.96103896,0.42528736
0.96086957,0.42337165
0.96069869,0.42145594
0.96491228,0.42145594
0.96475771,0.41954023
0.96444444,0.41570881
0.96428571,0.41379310
0.96412556,0.41187739
0.96396396,0.40996169
0.96832579,0.40996169
0.96818182,0.40804598
0.96803653,0.40613027
0.96788991,0.40421456
0.96774194,0.40229885
0.96759259,0.40038314
0.96744186,0.39846743
0.96728972,0.39655172
0.96713615,0.39463602
0.96698113,0.39272031
0.97156398,0.39272031
0.97142857,0.39080460
0.97129187,0.38888889
0.97115385,0.38697318
0.97101449,0.38505747
0.97087379,0.38314176
0.97073171,0.38122605
0.97058824,0.37931034
0.97044335,0.37739464
0.97029703,0.37547893
0.97014925,0.37356322
0.97000000,0.37164751
0.96984925,0.36973180
0.96969697,0.36781609
0.96954315,0.36590038
0.96938776,0.36398467
0.96923077,0.36206897
0.96907216,0.36015326
0.96891192,0.35823755
0.96875000,0.35632184
0.96858639,0.35440613
0.96842105,0.35249042
0.96825397,0.35057471
0.96808511,0.34865900
0.96791444,0.34674330
0.97311828,0.34674330
0.97297297,0.34482759
0.97282609,0.34291188
0.97267760,0.34099617
0.97252747,0.33908046
0.97237569,0.33716475
0.97222222,0.33524904
0.97206704,0.33333333
0.97191011,0.33141762
0.97175141,0.32950192
0.97159091,0.32758621
0.97142857,0.32567050
0.97126437,0.32375479
0.97109827,0.32183908
0.97093023,0.31992337
0.97076023,0.31800766
0.97058824,0.31609195
0.97041420,0.31417625
0.97023810,0.31226054
0.97005988,0.31034483
0.96987952,0.30842912
0.96969697,0.30651341
0.96951220,0.30459770
0.96932515,0.30268199
0.96913580,0.30076628
0.96894410,0.29885057
0.96875000,0.29693487
0.96855346,0.29501916
0.96835443,0.29310345
0.96815287,0.29118774
0.96794872,0.28927203
0.96774194,0.28735632
0.96753247,0.28544061
0.96732026,0.28352490
0.96710526,0.28160920
0.97350993,0.28160920
0.97333333,0.27969349
0.97315436,0.27777778
0.97297297,0.27586207
0.97278912,0.27394636
0.97945205,0.27394636
0.98620690,0.27394636
0.98611111,0.27203065
0.98601399,0.27011494
0.98591549,0.26819923
0.98571429,0.26436782
0.98561151,0.26245211
0.98550725,0.26053640
0.98540146,0.25862069
0.98529412,0.25670498
0.98518519,0.25478927
0.98507463,0.25287356
0.98496241,0.25095785
0.98484848,0.24904215
0.98473282,0.24712644
0.98461538,0.24521073
0.98449612,0.24329502
0.98437500,0.24137931
0.98425197,0.23946360
0.98412698,0.23754789
0.98400000,0.23563218
0.98387097,0.23371648
0.98373984,0.23180077
0.98360656,0.22988506
0.98347107,0.22796935
0.98333333,0.22605364
0.98319328,0.22413793
0.98305085,0.22222222
0.98290598,0.22030651
0.98275862,0.21839080
0.98260870,0.21647510
0.98245614,0.21455939
0.98230088,0.21264368
0.98214286,0.21072797
0.98198198,0.20881226
0.98181818,0.20689655
0.98165138,0.20498084
0.98148148,0.20306513
0.98130841,0.20114943
0.98113208,0.19923372
0.98095238,0.19731801
0.98076923,0.19540230
0.98058252,0.19348659
0.98039216,0.19157088
0.98019802,0.18965517
0.98000000,0.18773946
0.97979798,0.18582375
0.97959184,0.18390805
0.97938144,0.18199234
0.97916667,0.18007663
0.97894737,0.17816092
0.97872340,0.17624521
0.97849462,0.17432950
0.97826087,0.17241379
0.98901099,0.17241379
0.98888889,0.17049808
0.98876404,0.16858238
0.98863636,0.16666667
0.98850575,0.16475096
0.98837209,0.16283525
0.98823529,0.16091954
0.98809524,0.15900383
1.00000000,0.15900383
1.00000000,0.15708812
1.00000000,0.15517241
1.00000000,0.15325670
1.00000000,0.15134100
1.00000000,0.14942529
1.00000000,0.14750958
1.00000000,0.14559387
1.00000000,0.14367816
1.00000000,0.14176245
1.00000000,0.13984674
1.00000000,0.13793103
1.00000000,0.13601533
1.00000000,0.13409962
1.00000000,0.13218391
1.00000000,0.13026820
1.00000000,0.12835249
1.00000000,0.12643678
1.00000000,0.12452107
1.00000000,0.12260536
1.00000000,0.12068966
1.00000000,0.11877395
1.00000000,0.11685824
1.00000000,0.11494253
1.00000000,0.11302682
1.00000000,0.11111111
1.00000000,0.10919540
1.00000000,0.10727969
1.00000000,0.10536398
1.00000000,0.10344828
1.00000000,0.10153257
1.00000000,0.09961686
1.00000000,0.09770115
1.00000000,0.09578544
1.00000000,0.09386973
1.00000000,0.09195402
1.00000000,0.09003831
1.00000000,0.08812261
1.00000000,0.08429119
1.00000000,0.08237548
1.00000000,0.08045977
1.00000000,0.07854406
1.00000000,0.07662835
1.00000000,0.07471264
1.00000000,0.07279693
1.00000000,0.07088123
1.00000000,0.06896552
1.00000000,0.06704981
1.00000000,0.06513410
1.00000000,0.06321839
1.00000000,0.06130268
1.00000000,0.05938697
1.00000000,0.05747126
1.00000000,0.05555556
1.00000000,0.05363985
1.00000000,0.05172414
1.00000000,0.04980843
1.00000000,0.04789272
1.00000000,0.04597701
1.00000000,0.04406130
1.00000000,0.04214559
1.00000000,0.04022989
1.00000000,0.03831418
1.00000000,0.03639847
1.00000000,0.03448276
1.00000000,0.03256705
1.00000000,0.03065134
1.00000000,0.02873563
1.00000000,0.02681992
1.00000000,0.02490421
1.00000000,0.02298851
1.00000000,0.02107280
1.00000000,0.01915709
1.00000000,0.01724138
1.00000000,0.01532567
1.00000000,0.01340996
1.00000000,0.01149425
1.00000000,0.00957854
1.00000000,0.00766284
1.00000000,0.00574713
1.00000000,0.00383142
1.00000000,0.00191571
1.00000000,0.00000000
